LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,good_credit,SEX_Female,SEX_Male,EDUCATION_Graduate_school,EDUCATION_High_school,EDUCATION_Others,EDUCATION_University,MARRIAGE_Married,MARRIAGE_Others,MARRIAGE_Single,PAY_0_Pay_delay>=1,PAY_0_Pay_duly,PAY_2_Pay_delay>=1,PAY_2_Pay_duly,PAY_3_Pay_delay>=1,PAY_3_Pay_duly,PAY_4_Pay_delay>=1,PAY_4_Pay_duly,PAY_5_Pay_delay>=1,PAY_5_Pay_duly,PAY_6_Pay_delay>=1,PAY_6_Pay_duly
30000.0,22,18796.0,20489.0,22142.0,25438.0,28453.0,27699.0,2000.0,2000.0,4000.0,3600.0,0.0,2200.0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0
130000.0,26,2343.0,32278.0,24175.0,15182.0,12805.0,14415.0,32322.0,1217.0,1000.0,3000.0,2000.0,390.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
10000.0,46,4474.0,189.0,3510.0,3306.0,3551.0,5577.0,0.0,3510.0,0.0,300.0,2260.0,2000.0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1
70000.0,24,16366.0,15500.0,9660.0,6208.0,702.0,4320.0,1000.0,9660.0,6208.0,702.0,4320.0,1650.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
230000.0,41,54598.0,48568.0,43140.0,34039.0,26622.0,11891.0,1528.0,1538.0,1777.0,1160.0,1500.0,1000.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
110000.0,40,41629.0,42626.0,45666.0,84725.0,49757.0,46196.0,1688.0,3728.0,1726.0,1608.0,2169.0,1698.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,53,88895.0,79074.0,47318.0,21594.0,19067.0,13814.0,2600.0,3224.0,0.0,8000.0,8000.0,8000.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1
180000.0,37,14480.0,33915.0,5198.0,13263.0,6817.0,4188.0,34045.0,5217.0,13263.0,6000.0,1000.0,4085.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
140000.0,29,141740.0,138128.0,128812.0,131374.0,135353.0,137238.0,7001.0,4700.0,4706.0,6100.0,5300.0,4806.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,30,98048.0,69568.0,22030.0,498.0,3150.0,1074.0,4000.0,5000.0,498.0,3150.0,1074.0,2416.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
10000.0,22,8357.0,8085.0,7817.0,7545.0,8268.0,7993.0,0.0,0.0,0.0,1000.0,0.0,750.0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
60000.0,37,53867.0,54971.0,57284.0,58562.0,29121.0,27003.0,2000.0,3200.0,3300.0,1000.0,1100.0,1000.0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
500000.0,39,41597.0,50849.0,54927.0,57972.0,60224.0,71198.0,10000.0,4927.0,3972.0,3224.0,11980.0,5765.0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
120000.0,27,22225.0,1118.0,490.0,1433.0,0.0,1096.0,1118.0,490.0,1433.0,0.0,1096.0,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,59,50739.0,50142.0,18894.0,18512.0,16853.0,18401.0,1500.0,1500.0,1000.0,1000.0,2000.0,1000.0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
110000.0,29,55700.0,58362.0,56598.0,51908.0,48647.0,47862.0,5000.0,2500.0,0.0,2000.0,2000.0,1854.0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1
30000.0,31,14107.0,14779.0,14252.0,16205.0,15647.0,17091.0,1200.0,0.0,2200.0,0.0,1700.0,0.0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
310000.0,44,6571.0,1156.0,1156.0,1889.0,3367.0,2267.0,1156.0,1156.0,1889.0,3367.0,2267.0,0.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
60000.0,30,39264.0,41622.0,42627.0,43914.0,45053.0,46303.0,3000.0,2000.0,2000.0,2000.0,2000.0,2000.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,26,29356.0,30483.0,31180.0,18401.0,18785.0,19248.0,1603.0,1300.0,658.0,680.0,773.0,524.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,45,97933.0,78409.0,58998.0,60219.0,61748.0,64220.0,3200.0,2200.0,2200.0,2500.0,3500.0,90000.0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,33,7642.0,3273.0,4166.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1
150000.0,31,138363.0,138979.0,37713.0,35592.0,35808.0,36730.0,6000.0,2000.0,2000.0,1300.0,1500.0,1500.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,32,68248.0,57751.0,45074.0,38489.0,28558.0,29245.0,2388.0,2000.0,2412.0,1200.0,1300.0,1200.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
500000.0,55,16593.0,226145.0,216931.0,207423.0,197914.0,188329.0,226145.0,7815.0,7372.0,7113.0,6967.0,6261.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
190000.0,48,146034.0,142003.0,135885.0,102718.0,68604.0,45976.0,5704.0,4305.0,2800.0,2366.0,2066.0,96264.0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,42,30900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
110000.0,29,112533.0,109515.0,48917.0,46765.0,40212.0,39690.0,4101.0,3000.0,2000.0,3000.0,5000.0,3000.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
160000.0,35,335.0,0.0,312.0,7736.0,7278.0,7278.0,0.0,312.0,7736.0,0.0,0.0,1470.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
120000.0,39,116983.0,117616.0,74853.0,78692.0,78456.0,76140.0,5750.0,4000.0,6300.0,3000.0,0.0,3700.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0
290000.0,31,21720.0,1240.0,3682.0,4694.0,5258.0,1248.0,1240.0,3682.0,4704.0,5258.0,1248.0,9600.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
260000.0,32,2112.0,728.0,100.0,100.0,499.0,499.0,733.0,100.0,0.0,499.0,0.0,0.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1
40000.0,50,35879.0,34625.0,36757.0,20650.0,0.0,0.0,0.0,3078.0,21650.0,0.0,0.0,0.0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1
70000.0,52,38527.0,37608.0,39369.0,43627.0,15251.0,16285.0,0.0,2369.0,5178.0,0.0,1285.0,2308.0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1
180000.0,37,49531.0,45612.0,0.0,245863.0,250472.0,251024.0,45612.0,0.0,245863.0,5009.0,5040.0,0.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,53,37242.0,37634.0,38281.0,38993.0,39268.0,39620.0,2000.0,2000.0,2000.0,2000.0,1408.0,1300.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
480000.0,49,456668.0,424843.0,325772.0,320760.0,325841.0,331602.0,14706.0,15377.0,10481.0,11003.0,11303.0,11329.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
500000.0,39,83528.0,-24702.0,23804.0,92715.0,6655.0,3966.0,472.0,113935.0,108041.0,33.0,3984.0,2122.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,23,27141.0,28297.0,29012.0,29754.0,30211.0,29853.0,1900.0,1500.0,1200.0,1300.0,1500.0,1180.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
500000.0,37,993.0,1413.0,14123.0,159738.0,158400.0,160588.0,1413.0,14123.0,159738.0,4285.0,5001.0,4294.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
290000.0,50,88713.0,79214.0,81301.0,84033.0,86513.0,90056.0,3459.0,4000.0,5000.0,4000.0,5000.0,5000.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
170000.0,44,167077.0,170965.0,172541.0,159546.0,137410.0,136680.0,12275.0,10000.0,8009.0,6000.0,30000.0,5322.0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,42,47691.0,48738.0,48565.0,48301.0,50851.0,51153.0,3304.0,2300.0,2000.0,3500.0,3000.0,4000.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
170000.0,43,38137.0,39135.0,39872.0,40693.0,41334.0,42118.0,1934.0,1671.0,1657.0,1463.0,1666.0,1529.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,27,929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,45,48406.0,49880.0,47206.0,19189.0,19008.0,19687.0,2286.0,1302.0,678.0,695.0,1000.0,687.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
280000.0,33,207982.0,196055.0,182099.0,185925.0,188224.0,186529.0,8644.0,6445.0,15934.0,7016.0,6753.0,6008.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
70000.0,40,30346.0,27040.0,23756.0,18897.0,10873.0,10707.0,1681.0,1635.0,1463.0,525.0,535.0,570.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,33,197272.0,196700.0,194403.0,197746.0,190198.0,192015.0,8600.0,7700.0,11100.0,0.0,5600.0,5640.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1
20000.0,23,13291.0,14366.0,15430.0,16367.0,16794.0,17323.0,1600.0,1600.0,1500.0,700.0,800.0,1000.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,26,11181.0,11237.0,9442.0,5318.0,11928.0,15558.0,3194.0,8823.0,0.0,7000.0,6660.0,10000.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
160000.0,35,52010.0,4792.0,194.0,1900.0,1900.0,1150.0,4792.0,150.0,3800.0,0.0,0.0,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1
20000.0,30,16560.0,15997.0,17336.0,18345.0,18643.0,19094.0,0.0,1600.0,1602.0,900.0,900.0,636.0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
20000.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
200000.0,45,74416.0,75891.0,77516.0,79088.0,80141.0,81833.0,3061.0,3200.0,3196.0,2700.0,2714.0,8918.0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
500000.0,33,9511.0,1468.0,3766.0,580.0,8120.0,1821.0,1468.0,3766.0,580.0,8120.0,1821.0,979.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,45,45876.0,35732.0,18000.0,27404.0,2644.0,2262.0,1732.0,1000.0,27404.0,2644.0,2262.0,4500.0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,27,7310.0,4756.0,1919.0,8144.0,2969.0,8642.0,4756.0,1919.0,8144.0,2969.0,8642.0,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
140000.0,49,136128.0,98337.0,60627.0,39760.0,40045.0,40865.0,4756.0,3600.0,1500.0,1300.0,1318.0,1307.0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
420000.0,27,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,14996.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,24,18196.0,19495.0,-280.0,-280.0,-280.0,-670.0,1775.0,0.0,0.0,390.0,0.0,1600.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,41,43607.0,45375.0,46836.0,48635.0,19373.0,20129.0,2500.0,2500.0,3000.0,1500.0,2000.0,3000.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
330000.0,30,5014.0,59970.0,18585.0,13835.0,45476.0,25125.0,60207.0,18585.0,13835.0,45476.0,25125.0,21370.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
300000.0,31,360.0,360.0,360.0,360.0,980.0,360.0,360.0,360.0,360.0,980.0,360.0,3420.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,28,-307.0,-307.0,-307.0,-307.0,-307.0,-307.0,0.0,0.0,0.0,0.0,307.0,0.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
430000.0,26,438795.0,438691.0,437284.0,435832.0,345499.0,228818.0,18000.0,18000.0,16570.0,11803.0,10563.0,10000.0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,27,25465.0,29058.0,28236.0,29383.0,24131.0,26979.0,4000.0,0.0,2000.0,0.0,5000.0,2000.0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1
20000.0,47,14835.0,16605.0,19160.0,14506.0,12839.0,8495.0,3000.0,3000.0,5000.0,5000.0,3000.0,511.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,30,2020.0,28057.0,6085.0,90872.0,81622.0,11576.0,28057.0,6179.0,90872.0,0.0,11576.0,8718.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,26,24386.0,23744.0,23090.0,22436.0,26886.0,30858.0,0.0,0.0,0.0,5000.0,5000.0,0.0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
50000.0,28,3377.0,4256.0,4207.0,694.0,238.0,0.0,1000.0,4207.0,694.0,238.0,0.0,0.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
140000.0,32,136497.0,135505.0,137629.0,120147.0,122247.0,122574.0,5000.0,5000.0,4300.0,5000.0,5158.0,4200.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,53,46138.0,47164.0,47602.0,37280.0,18678.0,18602.0,2182.0,2400.0,1000.0,18678.0,600.0,500.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
270000.0,40,193444.0,202284.0,199443.0,147121.0,162262.0,107338.0,15000.0,7000.0,10000.0,25000.0,15000.0,15000.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,53,66484.0,59837.0,53367.0,48154.0,43214.0,44229.0,2731.0,2058.0,1700.0,1565.0,1730.0,1812.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
390000.0,64,38383.0,38134.0,38679.0,39689.0,40472.0,41320.0,1608.0,1647.0,1657.0,1440.0,1496.0,1518.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
240000.0,42,259511.0,258208.0,245397.0,245014.0,209834.0,195913.0,11000.0,0.0,12300.0,14288.0,0.0,6887.0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
230000.0,41,1552.0,792.0,19272.0,1172.0,1172.0,2246.0,792.0,19272.0,1172.0,1172.0,2246.0,1172.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,36,79642.0,79001.0,18318.0,18982.0,19371.0,19608.0,1580.0,19789.0,1295.0,1000.0,849.0,1000.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,26,68194.0,24956.0,22145.0,33675.0,3047.0,77511.0,2000.0,3000.0,18000.0,3047.0,77511.0,4000.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,33,11253.0,12852.0,14024.0,14512.0,16325.0,11905.0,2000.0,1322.0,2000.0,2000.0,1200.0,3000.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,31,7179.0,7626.0,3802.0,1271.0,1489.0,1260.0,7631.0,3803.0,1271.0,1489.0,1260.0,1373.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,23,20661.0,22515.0,23339.0,23654.0,25119.0,24567.0,2500.0,1500.0,1000.0,2000.0,0.0,1058.0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0
300000.0,50,8924.0,3131.0,117497.0,110680.0,104016.0,109839.0,3131.0,121715.0,4000.0,5000.0,9000.0,5000.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,33,7363.0,5180.0,31902.0,11044.0,0.0,0.0,39.0,32013.0,11079.0,0.0,0.0,0.0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1
20000.0,32,19435.0,19790.0,19294.0,14092.0,6826.0,10090.0,2003.0,1448.0,1328.0,500.0,10986.0,600.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
240000.0,28,233441.0,236496.0,242446.0,207633.0,197644.0,193724.0,9000.0,10307.0,9014.0,6029.0,6014.0,6034.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
160000.0,55,152162.0,154715.0,155026.0,79051.0,81089.0,-311.0,6500.0,4270.0,2518.0,2994.0,0.0,0.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
190000.0,37,752.0,1302.0,18666.0,19623.0,21268.0,23038.0,1302.0,18666.0,2000.0,3000.0,3000.0,1200.0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
50000.0,37,50148.0,50522.0,50073.0,49130.0,48658.0,0.0,2064.0,2005.0,1367.0,1700.0,0.0,0.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
240000.0,35,2007.0,21790.0,17102.0,13367.0,22659.0,22707.0,21817.0,1120.0,13434.0,22772.0,22820.0,8050.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
240000.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
420000.0,32,211688.0,205003.0,203118.0,198925.0,175684.0,164037.0,7300.0,8839.0,8000.0,5900.0,6000.0,6000.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,54,95980.0,99056.0,100415.0,102666.0,63913.0,65246.0,4057.0,3232.0,3275.0,2290.0,2365.0,2382.0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,24,2346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
30000.0,23,29944.0,29399.0,28632.0,30363.0,29594.0,30932.0,206.0,0.0,2500.0,0.0,2000.0,0.0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
30000.0,28,26177.0,27249.0,29473.0,28719.0,29513.0,28890.0,1800.0,3000.0,0.0,2400.0,0.0,1600.0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0
140000.0,46,68075.0,69972.0,71805.0,73613.0,75426.0,77169.0,3000.0,3000.0,3000.0,3000.0,3000.0,5000.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,43,20518.0,19901.0,20905.0,21509.0,25183.0,24242.0,0.0,1342.0,946.0,4200.0,0.0,1000.0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0
50000.0,49,47864.0,99572.0,50396.0,9430.0,9638.0,9801.0,3473.0,2294.0,328.0,350.0,323.0,312.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
300000.0,30,850.0,850.0,850.0,850.0,850.0,3688.0,850.0,850.0,850.0,850.0,4384.0,9480.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
280000.0,53,4405.0,7322.0,7043.0,8932.0,9654.0,10774.0,3000.0,0.0,2000.0,1000.0,2000.0,2000.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1
90000.0,27,97973.0,100442.0,89242.0,82784.0,53609.0,49048.0,12500.0,2.0,5085.0,5000.0,3000.0,1004.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
130000.0,24,126874.0,129837.0,131332.0,97878.0,99594.0,98667.0,6500.0,5400.0,3446.0,3561.0,4000.0,3700.0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
120000.0,50,119231.0,120651.0,73115.0,64398.0,42588.0,42863.0,3825.0,2276.0,1909.0,1510.0,1663.0,1445.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,23,18337.0,19317.0,19645.0,19935.0,0.0,0.0,1602.0,1710.0,1000.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
280000.0,29,140888.0,143746.0,55506.0,56741.0,57983.0,59185.0,5040.0,3000.0,2000.0,2000.0,2000.0,3000.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
350000.0,48,54969.0,47978.0,48631.0,48351.0,47939.0,33827.0,2087.0,1989.0,1591.0,1466.0,2000.0,1500.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
140000.0,34,23944.0,28049.0,32073.0,43129.0,47086.0,48699.0,5000.0,5000.0,11885.0,5000.0,3000.0,5504.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,29,49196.0,54033.0,52595.0,56709.0,55201.0,69270.0,6292.0,0.0,5000.0,0.0,15000.0,2600.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0
50000.0,46,44573.0,60540.0,15993.0,16327.0,16863.0,17282.0,2200.0,2600.0,600.0,800.0,700.0,700.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
210000.0,26,10401.0,18480.0,330.0,330.0,330.0,330.0,18480.0,330.0,330.0,330.0,330.0,480.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,24,34069.0,23196.0,22883.0,18069.0,19273.0,19929.0,0.0,1636.0,700.0,1500.0,1000.0,500.0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
20000.0,29,957.0,738.0,356.0,356.0,4616.0,728.0,356.0,0.0,356.0,4616.0,728.0,449.0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1
160000.0,44,325.0,325.0,650.0,325.0,475.0,650.0,325.0,650.0,0.0,475.0,650.0,625.0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
60000.0,33,8308.0,7565.0,8373.0,7565.0,7565.0,7565.0,7565.0,8373.0,7565.0,7565.0,7565.0,7565.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
140000.0,50,83957.0,87160.0,89365.0,91005.0,94651.0,97132.0,5000.0,4000.0,3618.0,5481.0,5000.0,5000.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,36,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
20000.0,22,7130.0,8185.0,9084.0,8667.0,8848.0,5328.0,1177.0,1076.0,249.0,258.0,500.0,500.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,41,6565.0,4460.0,1500.0,8745.0,5316.0,4058.0,0.0,1500.0,8745.0,0.0,0.0,1664.0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1
80000.0,22,1247.0,0.0,32320.0,0.0,0.0,0.0,0.0,32320.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
110000.0,28,109241.0,111541.0,113676.0,114223.0,110876.0,107710.0,5600.0,5400.0,4000.0,0.0,4000.0,3700.0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1
