LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,good_credit
10000.0,Female,University,Single,22,Pay_duly,Pay_duly,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,9721.0,11756.0,10844.0,10468.0,10101.0,9911.0,2939.0,0.0,507.0,365.0,404.0,459.0,1
70000.0,Male,Graduate_school,Single,29,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_delay>=1,Pay_duly,2343.0,14336.0,13155.0,3929.0,1953.0,967.0,15000.0,4000.0,4000.0,0.0,1000.0,1000.0,1
50000.0,Female,University,Single,25,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,0.0,870.0,590.0,3700.0,1999.0,7300.0,870.0,590.0,3700.0,1999.0,7300.0,17120.0,1
330000.0,Male,Graduate_school,Single,37,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,0.0,0.0,0.0,0.0,0.0,1624.0,0.0,0.0,0.0,0.0,1624.0,0.0,1
50000.0,Female,University,Married,44,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,10950.0,5662.0,6797.0,7565.0,9565.0,11357.0,1097.0,1232.0,1000.0,2000.0,2000.0,4000.0,0
30000.0,Female,University,Married,30,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,28534.0,27805.0,27090.0,26361.0,26831.0,27552.0,0.0,0.0,0.0,1200.0,1300.0,985.0,0
70000.0,Female,University,Single,26,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,70805.0,70087.0,62750.0,53600.0,45215.0,46486.0,2600.0,2231.0,1800.0,1700.0,2000.0,2000.0,1
200000.0,Male,Graduate_school,Married,34,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,0.0,0.0,0.0,41673.0,42312.0,36171.0,0.0,0.0,41673.0,1206.0,1444.0,618.0,1
190000.0,Female,University,Married,33,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,-2500.0,-3000.0,-3000.0,-3000.0,-3000.0,-3000.0,0.0,0.0,0.0,0.0,0.0,0.0,1
50000.0,Male,Graduate_school,Single,55,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,11045.0,3115.0,7161.0,5351.0,791.0,47774.0,3115.0,7161.0,5351.0,791.0,46983.0,2025.0,1
80000.0,Male,University,Single,34,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,72557.0,77708.0,79384.0,77519.0,82607.0,81158.0,7000.0,3500.0,0.0,7000.0,0.0,4000.0,0
500000.0,Female,Graduate_school,Married,38,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,913.0,9724.0,9350.0,6972.0,11879.0,15574.0,9782.0,9350.0,6972.0,11879.0,15574.0,12921.0,1
360000.0,Male,Graduate_school,Single,29,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,3206.0,2347.0,3770.0,3466.0,1630.0,2931.0,2358.0,3788.0,3483.0,1638.0,2946.0,16950.0,1
310000.0,Female,Graduate_school,Married,39,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,4934.0,1275.0,1572.0,240.0,-1226.0,-2074.0,1275.0,1572.0,240.0,970.0,0.0,6585.0,1
240000.0,Female,University,Single,34,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,5516.0,4950.0,5232.0,6464.0,3820.0,11870.0,4950.0,5232.0,6464.0,3820.0,10000.0,2000.0,1
120000.0,Male,University,Married,32,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,1166.0,1491.0,995.0,1318.0,1322.0,2826.0,2000.0,1000.0,2000.0,1500.0,3000.0,0.0,1
260000.0,Female,High_school,Married,57,Pay_duly,Pay_delay>=1,Pay_duly,Pay_delay>=1,Pay_duly,Pay_duly,1148.0,123.0,1668.0,446.0,123.0,35722.0,0.0,1668.0,0.0,490.0,35722.0,0.0,1
150000.0,Male,University,Married,31,Pay_delay>=1,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,156286.0,148841.0,134757.0,85874.0,84665.0,78130.0,57.0,6203.0,2819.0,3109.0,2842.0,3024.0,1
100000.0,Female,University,Married,34,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,14815.0,10108.0,8022.0,9733.0,17284.0,8540.0,2010.0,1149.0,3094.0,1003.0,1004.0,406.0,1
90000.0,Female,University,Married,34,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,0.0,2098.0,0.0,0.0,0.0,501.0,2098.0,0.0,0.0,0.0,501.0,0.0,1
50000.0,Male,University,Married,24,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,390.0,918.0,19583.0,19593.0,19364.0,19893.0,918.0,19583.0,1000.0,1000.0,1000.0,1000.0,1
30000.0,Male,Others,Single,23,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,2700.0,899.0,-1581.0,28419.0,29016.0,30908.0,899.0,0.0,30000.0,1055.0,2376.0,0.0,1
50000.0,Female,University,Married,32,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,47445.0,37395.0,9858.0,8536.0,9674.0,9591.0,1697.0,1118.0,285.0,299.0,1110.0,40207.0,0
170000.0,Female,University,Married,36,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,158651.0,143801.0,138145.0,125499.0,124205.0,123940.0,5428.0,4707.0,4400.0,4450.0,4650.0,4500.0,1
20000.0,Female,University,Single,36,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_delay>=1,12530.0,13518.0,14596.0,15550.0,16790.0,17175.0,1500.0,1600.0,1500.0,1500.0,800.0,0.0,1
140000.0,Male,Graduate_school,Single,36,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,74177.0,65336.0,53578.0,49288.0,43870.0,44854.0,4000.0,3500.0,2000.0,2500.0,1800.0,2000.0,0
90000.0,Female,Graduate_school,Single,27,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,85822.0,83206.0,74030.0,70198.0,71330.0,65479.0,3327.0,3471.0,3199.0,2964.0,2718.0,2087.0,1
150000.0,Male,Graduate_school,Married,40,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,99855.0,102586.0,100064.0,104975.0,107147.0,109428.0,5200.0,0.0,8100.0,4000.0,4200.0,4200.0,1
300000.0,Male,High_school,Single,43,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,303747.0,299685.0,279613.0,286449.0,191187.0,194333.0,11500.0,14000.0,20000.0,6500.0,8000.0,7000.0,0
160000.0,Male,Graduate_school,Single,31,Pay_delay>=1,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,56432.0,55371.0,56316.0,59331.0,60227.0,61778.0,0.0,2000.0,3500.0,2000.0,2200.0,3000.0,1
20000.0,Female,University,Single,30,Pay_delay>=1,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,20226.0,18702.0,18331.0,19111.0,15211.0,13562.0,0.0,2346.0,1400.0,304.0,271.0,0.0,0
210000.0,Male,University,Single,31,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,30785.0,29242.0,29883.0,30447.0,30803.0,29820.0,1472.0,1509.0,1469.0,1221.0,1100.0,1252.0,1
50000.0,Female,University,Single,39,Pay_duly,Pay_duly,Pay_delay>=1,Pay_delay>=1,Pay_duly,Pay_delay>=1,263.0,1209.0,946.0,576.0,18611.0,17721.0,1209.0,0.0,0.0,18611.0,0.0,920.0,1
30000.0,Female,High_school,Married,35,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_duly,Pay_duly,Pay_delay>=1,10211.0,6314.0,0.0,0.0,600.0,300.0,0.0,0.0,0.0,600.0,0.0,0.0,0
50000.0,Female,Graduate_school,Single,27,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,33202.0,34370.0,34806.0,35433.0,36216.0,36969.0,2000.0,1300.0,1500.0,1500.0,1500.0,1100.0,0
130000.0,Female,University,Single,31,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,120890.0,122275.0,109903.0,80909.0,71679.0,66169.0,5200.0,47.0,3000.0,2800.0,2713.0,2000.0,1
380000.0,Female,University,Married,31,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,3491.0,3859.0,8796.0,7991.0,5310.0,14655.0,3878.0,8863.0,8007.0,5362.0,14695.0,24446.0,1
230000.0,Female,University,Single,38,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,10237.0,2795.0,1350.0,371.0,2980.0,0.0,2795.0,1350.0,371.0,2980.0,0.0,2213.0,1
140000.0,Female,University,Married,31,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,98250.0,100319.0,102231.0,95852.0,94005.0,93177.0,4600.0,4523.0,4300.0,3300.0,3400.0,3600.0,1
90000.0,Female,Graduate_school,Single,27,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,56754.0,58835.0,59461.0,60974.0,62339.0,63648.0,3000.0,2200.0,2500.0,2500.0,2500.0,2600.0,1
310000.0,Male,Graduate_school,Single,29,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,45153.0,36123.0,26113.0,22661.0,20351.0,16639.0,2904.0,1500.0,1000.0,2000.0,1000.0,2000.0,0
50000.0,Female,Graduate_school,Single,21,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,36809.0,33121.0,29672.0,22365.0,12702.0,4134.0,5143.0,5000.0,1021.0,0.0,3000.0,0.0,1
60000.0,Female,University,Married,28,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,61474.0,59121.0,63389.0,60919.0,57800.0,58698.0,0.0,5229.0,18.0,3779.0,1764.0,0.0,1
210000.0,Male,University,Married,45,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,56024.0,57148.0,58338.0,59529.0,60720.0,61980.0,1836.0,1897.0,1936.0,1952.0,2013.0,9062.0,0
70000.0,Female,High_school,Married,30,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,55352.0,56448.0,57550.0,58008.0,58957.0,60367.0,2600.0,2600.0,2000.0,2500.0,2500.0,2400.0,0
120000.0,Female,Graduate_school,Single,34,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
280000.0,Female,Graduate_school,Married,38,Pay_duly,Pay_duly,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,5165.0,8559.0,6455.0,544.0,0.0,4694.0,6455.0,11.0,5.0,0.0,4694.0,5292.0,0
200000.0,Female,Graduate_school,Single,34,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,2603.0,11381.0,0.0,1000.0,0.0,0.0,11381.0,0.0,1000.0,0.0,0.0,0.0,1
500000.0,Male,Graduate_school,Single,30,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,24349.0,9543.0,53947.0,84388.0,26154.0,175790.0,9605.0,54218.0,84839.0,26283.0,175857.0,4914.0,1
30000.0,Female,University,Married,46,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_duly,34713.0,32875.0,29088.0,26788.0,17014.0,3000.0,2000.0,4.0,2916.0,106.0,3000.0,0.0,0
170000.0,Female,University,Single,27,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,43839.0,45502.0,46967.0,48872.0,51049.0,81018.0,2400.0,2200.0,3000.0,3000.0,31018.0,3000.0,1
260000.0,Female,High_school,Married,51,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,1821.0,7091.0,1546.0,37708.0,4080.0,11036.0,7091.0,1555.0,37708.0,303.0,7500.0,0.0,1
50000.0,Male,University,Single,24,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,44687.0,39137.0,39877.0,28471.0,29309.0,28409.0,2138.0,44447.0,2202.0,2004.0,1202.0,1051.0,1
50000.0,Female,High_school,Married,29,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,47194.0,48381.0,46777.0,39420.0,8824.0,9009.0,2002.0,2000.0,1530.0,1000.0,327.0,329.0,0
260000.0,Female,Graduate_school,Single,28,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,0.0,0.0,355.0,2165.0,2165.0,0.0,0.0,355.0,2835.0,335.0,335.0,335.0,1
60000.0,Male,University,Married,39,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,14085.0,14575.0,18423.0,13099.0,14537.0,16928.0,2000.0,5000.0,4000.0,2000.0,5000.0,2000.0,1
50000.0,Male,University,Married,47,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,-2640.0,0.0,2640.0,0.0,1000.0,4702.0,2640.0,2640.0,1500.0,1000.0,4702.0,36015.0,1
150000.0,Female,Graduate_school,Married,36,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_delay>=1,123160.0,134948.0,130982.0,125296.0,122664.0,112055.0,20000.0,6100.0,4000.0,5500.0,3002.0,7000.0,0
300000.0,Female,Graduate_school,Single,28,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
210000.0,Male,Graduate_school,Single,33,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,291.0,291.0,291.0,291.0,441.0,291.0,291.0,291.0,291.0,441.0,291.0,291.0,1
470000.0,Female,University,Married,27,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,152478.0,62084.0,54551.0,14363.0,97440.0,90717.0,3001.0,4005.0,2021.0,97441.0,5001.0,5001.0,0
50000.0,Male,University,Married,57,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,53320.0,52754.0,27231.0,26852.0,27820.0,25529.0,1300.0,50499.0,1000.0,1500.0,1500.0,1000.0,1
50000.0,Male,University,Single,26,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_delay>=1,Pay_duly,37862.0,17545.0,18537.0,19941.0,19500.0,18921.0,1304.0,1296.0,1700.0,2.0,800.0,1000.0,1
300000.0,Male,Graduate_school,Single,30,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,901.0,901.0,901.0,1075.0,0.0,66.0,901.0,901.0,1075.0,0.0,66.0,66.0,1
110000.0,Female,High_school,Single,45,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,9242.0,9484.0,13922.0,18766.0,28498.0,30667.0,5000.0,5000.0,5000.0,10000.0,5000.0,5000.0,1
120000.0,Female,Graduate_school,Married,36,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,2779.0,6375.0,1086.0,1230.0,1230.0,2806.0,6428.0,1086.0,1230.0,0.0,2806.0,1750.0,0
60000.0,Female,Graduate_school,Single,28,Pay_duly,Pay_duly,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,6393.0,10540.0,10232.0,11237.0,11427.0,20973.0,4278.0,0.0,1483.0,673.0,10000.0,11540.0,0
140000.0,Male,High_school,Married,42,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,137952.0,141168.0,143215.0,61586.0,70626.0,72723.0,7000.0,6110.0,5000.0,10014.0,5011.0,5005.0,1
60000.0,Male,Graduate_school,Single,30,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,15380.0,4116.0,19453.0,17912.0,18480.0,18848.0,4147.0,19435.0,1000.0,1000.0,1000.0,1000.0,1
400000.0,Female,Graduate_school,Single,35,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,4238.0,4329.0,6888.0,3519.0,77.0,927.0,5000.0,7013.0,3600.0,1500.0,1000.0,1000.0,1
210000.0,Female,Graduate_school,Single,25,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,390.0,390.0,390.0,390.0,390.0,780.0,390.0,390.0,390.0,390.0,780.0,1473.0,1
340000.0,Female,Graduate_school,Single,40,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_delay>=1,68616.0,6691.0,10961.0,8722.0,4776.0,2812.0,7355.0,10012.0,8740.0,4776.0,0.0,6000.0,1
160000.0,Female,University,Single,30,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,584.0,4572.0,7379.0,669.0,21381.0,200.0,4572.0,7379.0,669.0,21581.0,0.0,1100.0,1
500000.0,Male,Graduate_school,Married,37,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,62053.0,46888.0,50783.0,53204.0,56946.0,58394.0,75840.0,5000.0,5012.0,10000.0,5000.0,10000.0,1
50000.0,Male,Graduate_school,Single,29,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,2087.0,2632.0,3355.0,3253.0,3640.0,3512.0,1000.0,1186.0,500.0,1000.0,500.0,1000.0,1
60000.0,Female,Graduate_school,Single,33,Pay_duly,Pay_duly,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,11237.0,20978.0,12861.0,7888.0,7463.0,3192.0,10000.0,0.0,0.0,7463.0,6384.0,18704.0,0
150000.0,Male,University,Married,40,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,106396.0,105332.0,82191.0,77262.0,49851.0,6666.0,7041.0,3000.0,3116.0,2500.0,5000.0,0.0,1
140000.0,Male,University,Single,36,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,58165.0,59693.0,61732.0,62411.0,64372.0,70015.0,2500.0,3000.0,2300.0,3000.0,6700.0,0.0,0
160000.0,Female,High_school,Married,44,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,390.0,0.0,780.0,0.0,0.0,0.0,0.0,780.0,0.0,0.0,0.0,3072.0,1
170000.0,Male,Graduate_school,Married,38,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
160000.0,Female,High_school,Single,32,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,1375.0,3503.0,2688.0,2142.0,7139.0,1872.0,3645.0,2688.0,2142.0,7139.0,1872.0,10573.0,0
110000.0,Male,University,Single,29,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,31327.0,31495.0,27682.0,28418.0,29442.0,30213.0,2000.0,1800.0,1500.0,1500.0,1400.0,5002.0,1
60000.0,Male,University,Single,25,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,60323.0,60729.0,56473.0,28603.0,22191.0,20750.0,2000.0,0.0,1135.0,1822.0,1500.0,1500.0,1
500000.0,Male,Graduate_school,Others,38,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,1523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
70000.0,Female,Graduate_school,Single,23,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,8878.0,10077.0,11203.0,11320.0,11487.0,11895.0,1500.0,1600.0,600.0,500.0,600.0,2600.0,1
20000.0,Male,University,Married,34,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,12857.0,14183.0,14890.0,15642.0,16387.0,17113.0,1541.0,1248.0,1000.0,1000.0,1000.0,1000.0,0
80000.0,Female,High_school,Single,42,Pay_duly,Pay_duly,Pay_duly,Pay_delay>=1,Pay_duly,Pay_duly,11460.0,455.0,10843.0,9011.0,7560.0,7686.0,455.0,10843.0,0.0,22.0,7709.0,9398.0,1
70000.0,Female,Graduate_school,Single,29,Pay_duly,Pay_duly,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,71237.0,76632.0,74853.0,78789.0,77084.0,80572.0,6577.0,0.0,5816.0,0.0,5364.0,0.0,0
150000.0,Female,Graduate_school,Married,45,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,123580.0,126136.0,128709.0,131292.0,134011.0,136711.0,3575.0,3647.0,3678.0,3793.0,3835.0,3952.0,1
80000.0,Male,University,Single,29,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,11894.0,12287.0,12407.0,14360.0,14657.0,4129.0,1284.0,1047.0,2000.0,359.0,175.0,1000.0,1
50000.0,Female,Graduate_school,Single,23,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,50025.0,22656.0,19610.0,17801.0,18078.0,18137.0,1626.0,1581.0,1000.0,900.0,700.0,1000.0,1
290000.0,Female,Graduate_school,Single,30,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,560.0,463.0,100.0,0.0,100.0,0.0,463.0,100.0,0.0,100.0,0.0,0.0,1
10000.0,Male,University,Single,23,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,4812.0,3072.0,2529.0,390.0,9478.0,8170.0,1196.0,2535.0,390.0,9478.0,0.0,953.0,0
270000.0,Male,Graduate_school,Single,36,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,15986.0,16635.0,15913.0,14192.0,10559.0,7672.0,2008.0,1513.0,1019.0,515.0,302.0,3050.0,1
50000.0,Male,University,Single,26,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,1530.0,750.0,1140.0,1530.0,750.0,1140.0,750.0,1140.0,1530.0,750.0,1140.0,1530.0,1
150000.0,Male,University,Single,31,Pay_duly,Pay_duly,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,8839.0,18814.0,14776.0,15582.0,7722.0,10156.0,11394.0,0.0,13000.0,7722.0,11000.0,21191.0,1
30000.0,Female,University,Single,22,Pay_duly,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,11222.0,11738.0,13255.0,14380.0,14081.0,10796.0,1000.0,2000.0,1670.0,551.0,0.0,500.0,0
180000.0,Male,University,Married,43,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,4425.0,5546.0,6363.0,7363.0,3723.0,2645.0,1200.0,1000.0,1000.0,1000.0,500.0,1000.0,0
500000.0,Female,Graduate_school,Married,39,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,39823.0,61597.0,52210.0,27843.0,28926.0,11931.0,30006.0,23016.0,566.0,22323.0,11931.0,10683.0,1
150000.0,Male,University,Married,32,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,141346.0,145483.0,146410.0,142858.0,146007.0,130721.0,10000.0,7000.0,4000.0,8071.0,4000.0,3283.0,1
420000.0,Female,University,Married,29,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,48455.0,34993.0,35340.0,54763.0,59037.0,60290.0,2011.0,3000.0,20000.0,5000.0,2000.0,3000.0,1
20000.0,Male,University,Single,25,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_duly,19242.0,20339.0,19707.0,20899.0,20450.0,20197.0,1700.0,0.0,1800.0,0.0,1000.0,900.0,1
150000.0,Male,University,Married,31,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_delay>=1,530.0,530.0,957.0,1817.0,714.0,424.0,530.0,957.0,1000.0,800.0,0.0,9000.0,1
50000.0,Male,University,Married,56,Pay_delay>=1,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,32134.0,30391.0,10725.0,10541.0,10052.0,10400.0,0.0,1159.0,365.0,448.0,600.0,0.0,1
20000.0,Female,University,Single,27,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,18833.0,19404.0,18699.0,19324.0,16234.0,16609.0,1290.0,2000.0,2000.0,1000.0,1000.0,3000.0,1
180000.0,Female,Graduate_school,Single,32,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,17816.0,18247.0,33230.0,5168.0,0.0,0.0,1000.0,0.0,103.0,0.0,0.0,0.0,1
210000.0,Female,University,Married,50,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
30000.0,Female,University,Single,27,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,11228.0,11814.0,5240.0,400.0,0.0,0.0,1104.0,1400.0,0.0,0.0,0.0,0.0,1
20000.0,Male,University,Single,24,Pay_duly,Pay_duly,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,19401.0,20610.0,19682.0,19593.0,20001.0,19466.0,3232.0,0.0,815.0,858.0,832.0,560.0,1
280000.0,Female,High_school,Married,45,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,294995.0,316345.0,334612.0,262625.0,172344.0,182776.0,26345.0,24612.0,22625.0,12344.0,12776.0,11852.0,1
170000.0,Female,Graduate_school,Married,33,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,0.0,0.0,0.0,0.0,185.0,185.0,0.0,0.0,0.0,185.0,0.0,4578.0,1
70000.0,Female,University,Single,26,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,35867.0,28496.0,28401.0,22587.0,24361.0,25424.0,3000.0,3005.0,3000.0,3000.0,1500.0,1008.0,1
60000.0,Male,Graduate_school,Single,27,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_delay>=1,Pay_delay>=1,39068.0,40107.0,41137.0,43644.0,44498.0,45417.0,1970.0,2000.0,3500.0,1700.0,1800.0,0.0,1
400000.0,Female,University,Single,44,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,4988.0,2986.0,96868.0,33745.0,5143.0,1601.0,3003.0,97353.0,33913.0,5168.0,1611.0,0.0,1
