LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,good_credit,SEX_Female,SEX_Male,EDUCATION_Graduate_school,EDUCATION_High_school,EDUCATION_Others,EDUCATION_University,MARRIAGE_Married,MARRIAGE_Others,MARRIAGE_Single,PAY_0_Pay_delay>=1,PAY_0_Pay_duly,PAY_2_Pay_delay>=1,PAY_2_Pay_duly,PAY_3_Pay_delay>=1,PAY_3_Pay_duly,PAY_4_Pay_delay>=1,PAY_4_Pay_duly,PAY_5_Pay_delay>=1,PAY_5_Pay_duly,PAY_6_Pay_delay>=1,PAY_6_Pay_duly
50000.0,25,20636.0,17792.0,17422.0,17273.0,18827.0,16996.0,1604.0,1702.0,1500.0,2004.0,16.0,607.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0
800000.0,53,7639.0,5552.0,64535.0,40814.0,12590.0,9339.0,11145.0,64657.0,131.0,247.0,9366.0,63482.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,29,95205.0,102039.0,99504.0,94453.0,99711.0,97944.0,9300.0,0.0,3400.0,6800.0,0.0,3500.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0
240000.0,30,1749.0,1087.0,3503.0,1003.0,1003.0,1003.0,1099.0,6430.0,1003.0,1003.0,1003.0,203.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,33,47050.0,49282.0,50159.0,51336.0,54332.0,56249.0,3000.0,2000.0,2011.0,4000.0,3000.0,3000.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,43,435.0,4495.0,5333.0,7136.0,7599.0,7554.0,4495.0,1500.0,2500.0,1000.0,500.0,1000.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,34,115700.0,119834.0,121342.0,124337.0,127181.0,130147.0,6000.0,5000.0,5000.0,5000.0,6000.0,5000.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,40,213638.0,190709.0,168741.0,170544.0,146787.0,149759.0,7877.0,8069.0,6708.0,40502.0,5706.0,4860.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
60000.0,34,60707.0,59675.0,59690.0,59513.0,28494.0,29149.0,2102.0,2922.0,1586.0,570.0,31110.0,1212.0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
140000.0,34,15550.0,17780.0,18226.0,19915.0,20891.0,21542.0,2500.0,1500.0,2000.0,1300.0,1000.0,1500.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
290000.0,46,30365.0,32571.0,36918.0,37063.0,11566.0,32057.0,32575.0,36982.0,37063.0,11566.0,32057.0,1501.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
290000.0,30,8452.0,7718.0,237648.0,236463.0,146420.0,148600.0,7728.0,237648.0,8900.0,5300.0,5541.0,4700.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
280000.0,35,202260.0,102097.0,104596.0,106950.0,87706.0,88396.0,4000.0,4000.0,4000.0,3000.0,3600.0,3100.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
300000.0,28,272399.0,258413.0,256033.0,245772.0,243818.0,245235.0,11232.0,11068.0,9035.0,9018.0,9018.0,9030.0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
20000.0,26,587.0,2195.0,1758.0,3720.0,3820.0,0.0,2195.0,1500.0,3720.0,100.0,0.0,0.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,27,1195.0,553.0,1074.0,35783.0,35488.0,36020.0,700.0,1074.0,35000.0,1300.0,1400.0,1300.0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
30000.0,29,13172.0,7965.0,3101.0,3126.0,7365.0,3245.0,1082.0,1000.0,3126.0,7365.0,0.0,828.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,55,14149.0,18734.0,17822.0,32353.0,25007.0,16708.0,18734.0,18040.0,32353.0,25000.0,16708.0,168381.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
210000.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
150000.0,28,326.0,326.0,326.0,326.0,652.0,326.0,326.0,326.0,326.0,652.0,0.0,326.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
300000.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
450000.0,36,3893.0,522.0,2218.0,99.0,99.0,412.0,600.0,2300.0,0.0,0.0,412.0,3146.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
220000.0,42,2358.0,156.0,0.0,50510.0,2202.0,4533.0,156.0,0.0,50510.0,0.0,5131.0,0.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,31,5994.0,32223.0,8308.0,4082.0,538.0,4085.0,13647.0,8314.0,4082.0,0.0,4085.0,0.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1
90000.0,24,17524.0,22184.0,23270.0,27372.0,31905.0,34954.0,5000.0,5000.0,5000.0,5000.0,3600.0,2000.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
70000.0,35,69388.0,70480.0,66646.0,69641.0,46458.0,50679.0,3439.0,3237.0,4938.0,1693.0,5000.0,2200.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
260000.0,42,8606.0,3856.0,12996.0,8788.0,15104.0,16764.0,3856.0,13000.0,0.0,15104.0,16764.0,9118.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,35,28852.0,29777.0,29478.0,30290.0,27803.0,25762.0,1700.0,1700.0,1500.0,1500.0,1500.0,1500.0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
50000.0,24,2562.0,8743.0,-290.0,18115.0,18495.0,18804.0,8769.0,0.0,18650.0,659.0,1000.0,1000.0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,40,2946.0,0.0,390.0,390.0,390.0,390.0,0.0,390.0,390.0,390.0,390.0,780.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,32,8479.0,2021.0,1050.0,0.0,400.0,976.0,2021.0,1050.0,0.0,400.0,976.0,1123.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
120000.0,25,17488.0,19002.0,20805.0,18271.0,18128.0,16405.0,3000.0,3000.0,0.0,961.0,2000.0,2056.0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1
200000.0,37,446.0,123.0,123.0,200.0,123.0,280.0,0.0,123.0,200.0,123.0,280.0,151.0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1
50000.0,33,40738.0,43923.0,45409.0,47718.0,46480.0,48756.0,4200.0,2500.0,3500.0,0.0,2800.0,1400.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0
180000.0,34,47517.0,26137.0,18177.0,16866.0,15067.0,7615.0,1526.0,3006.0,5020.0,5000.0,2000.0,935.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,36,6783.0,2337.0,10990.0,74562.0,-28.0,5677.0,2347.0,11046.0,74934.0,0.0,5705.0,8503.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
250000.0,28,149499.0,119726.0,111690.0,114776.0,110902.0,114018.0,15000.0,10000.0,10000.0,10000.0,5000.0,5000.0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,23,2400.0,2400.0,2400.0,2400.0,1800.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
200000.0,29,55788.0,8360.0,4897.0,5065.0,19468.0,0.0,8394.0,4927.0,5089.0,19561.0,0.0,125.0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
270000.0,37,174532.0,167536.0,171865.0,176167.0,105523.0,45258.0,6900.0,7900.0,8800.0,4700.0,2100.0,60000.0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
260000.0,38,2500.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1
140000.0,45,53951.0,55444.0,57549.0,60971.0,61374.0,63243.0,3000.0,3000.0,5000.0,2000.0,3000.0,2500.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0
60000.0,45,60244.0,59868.0,58221.0,16305.0,3124.0,29484.0,3000.0,2577.0,1525.0,3124.0,29484.0,1326.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,35,2628.0,1000.0,2050.0,3000.0,0.0,0.0,1000.0,1050.0,1000.0,0.0,1000.0,0.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,29,8972.0,0.0,65.0,0.0,0.0,5162.0,0.0,65.0,0.0,0.0,5162.0,0.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
60000.0,33,58203.0,36367.0,20934.0,20694.0,20175.0,19421.0,1506.0,1298.0,1000.0,721.0,811.0,599.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
500000.0,39,6057.0,9418.0,7667.0,6222.0,9435.0,7235.0,9418.0,7667.0,6222.0,9435.0,7235.0,8840.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,36,100050.0,96652.0,97974.0,97486.0,95479.0,92817.0,4500.0,4600.0,4500.0,3500.0,3500.0,3500.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,40,390.0,390.0,2974.0,2376.0,5262.0,4401.0,390.0,2974.0,0.0,5262.0,88.0,1612.0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1
50000.0,39,11665.0,12405.0,13355.0,13622.0,11550.0,11713.0,1232.0,1182.0,449.0,565.0,504.0,233.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
230000.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,25,53086.0,51981.0,50805.0,51518.0,50713.0,51309.0,0.0,0.0,1800.0,108.0,2400.0,1926.0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1
50000.0,56,26242.0,2946.0,6152.0,4419.0,4419.0,1473.0,3006.0,6152.0,0.0,0.0,0.0,0.0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1
180000.0,31,180754.0,85936.0,88542.0,92055.0,94038.0,95849.0,3085.0,4000.0,5000.0,3514.0,3478.0,3517.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
500000.0,55,4957.0,4957.0,4957.0,4957.0,4957.0,4957.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
50000.0,51,11583.0,16051.0,25725.0,25017.0,34385.0,33248.0,5000.0,10000.0,0.0,10000.0,0.0,10000.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0
450000.0,35,0.0,0.0,3581.0,3654.0,0.0,0.0,0.0,3581.0,73.0,0.0,0.0,0.0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
500000.0,45,87206.0,90487.0,19892.0,20377.0,32177.0,41677.0,5303.0,10000.0,1200.0,12000.0,10000.0,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,29,10305.0,11327.0,12354.0,13840.0,13320.0,14501.0,1500.0,1514.0,2000.0,0.0,1400.0,0.0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0
50000.0,41,29368.0,28612.0,31623.0,33393.0,32587.0,31914.0,0.0,3500.0,2589.0,0.0,0.0,1332.0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
280000.0,27,5521.0,-7.0,1485.0,5727.0,1247.0,2037.0,7.0,1492.0,5727.0,1247.0,2037.0,26920.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
110000.0,27,71048.0,74242.0,78032.0,81392.0,48022.0,48068.0,5000.0,5000.0,5000.0,5000.0,3709.0,0.0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,24,77883.0,78749.0,77025.0,66725.0,21604.0,9352.0,3500.0,4000.0,2784.0,1882.0,1000.0,457.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
10000.0,24,5666.0,576.0,1709.0,1470.0,2010.0,780.0,576.0,1709.0,1470.0,2010.0,0.0,1080.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0
20000.0,25,8483.0,10186.0,10871.0,10402.0,12077.0,11594.0,2000.0,1000.0,0.0,2000.0,0.0,0.0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
10000.0,32,9001.0,8322.0,8630.0,8630.0,7850.0,8150.0,0.0,1400.0,0.0,0.0,1600.0,0.0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
110000.0,48,35341.0,24107.0,34090.0,24843.0,18105.0,16952.0,0.0,11412.0,739.0,1560.0,0.0,691.0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0
50000.0,35,14536.0,15694.0,16431.0,17056.0,17581.0,18089.0,1700.0,1300.0,900.0,800.0,800.0,900.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,48,74349.0,75524.0,77448.0,48108.0,39104.0,39526.0,3400.0,4000.0,2000.0,2000.0,1423.0,2200.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
170000.0,37,397.0,396.0,396.0,596.0,25081.0,25189.0,395.0,396.0,596.0,25081.0,504.0,396.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
280000.0,37,1695.0,5827.0,10190.0,2355.0,3612.0,586.0,6644.0,10200.0,2355.0,3612.0,4248.0,0.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,43,164222.0,169073.0,171820.0,160018.0,164717.0,151235.0,7500.0,5900.0,6000.0,7000.0,7000.0,5000.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,28,-1886.0,-2086.0,34347.0,35042.0,46098.0,46658.0,0.0,36633.0,1328.0,11696.0,1350.0,1337.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
190000.0,34,500.0,300.0,0.0,0.0,418.0,964.0,300.0,0.0,0.0,418.0,964.0,670.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
480000.0,56,103497.0,105310.0,107013.0,106039.0,108188.0,109691.0,5300.0,5300.0,4000.0,5000.0,4000.0,5200.0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
460000.0,30,396155.0,367501.0,257836.0,388058.0,324478.0,313547.0,15299.0,7524.0,324097.0,12039.0,12006.0,12272.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
110000.0,37,111864.0,112112.0,114367.0,111064.0,112123.0,111575.0,11000.0,5500.0,0.0,4400.0,4500.0,4200.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1
20000.0,36,-25.0,-25.0,-25.0,-25.0,-25.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
490000.0,38,380.0,380.0,380.0,15240.0,19656.0,24006.0,380.0,380.0,15240.0,5000.0,5000.0,7396.0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
20000.0,38,15925.0,16883.0,17536.0,14810.0,9579.0,9940.0,1618.0,1661.0,1046.0,192.0,10476.0,2965.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
240000.0,35,325.0,650.0,325.0,2250.0,1925.0,1925.0,650.0,0.0,2250.0,0.0,1925.0,1925.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
20000.0,64,528.0,0.0,264.0,264.0,255.0,678.0,0.0,264.0,264.0,255.0,687.0,0.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
250000.0,32,-154973.0,59514.0,220765.0,180488.0,173140.0,170233.0,225066.0,198031.0,6069.0,4310.0,5752.0,4638.0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
120000.0,48,626.0,0.0,1252.0,1252.0,1252.0,626.0,0.0,1252.0,1252.0,0.0,626.0,0.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,69,18516.0,19193.0,18578.0,17989.0,19533.0,20039.0,1700.0,2000.0,2000.0,2000.0,831.0,400.0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,49,1659.0,1473.0,390.0,390.0,390.0,1320.0,1473.0,390.0,390.0,390.0,1320.0,0.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,24,18821.0,18714.0,18942.0,20179.0,20204.0,20239.0,2000.0,1300.0,1500.0,2500.0,1000.0,1000.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,45,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1
160000.0,25,116744.0,94894.0,97589.0,78487.0,78592.0,81326.0,4000.0,4500.0,3000.0,3000.0,4000.0,5000.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,38,27959.0,13855.0,16277.0,0.0,28743.0,8210.0,13855.0,16277.0,0.0,28743.0,8210.0,14004.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
300000.0,29,321155.0,317259.0,313600.0,309670.0,305660.0,301693.0,11369.0,11380.0,11216.0,11069.0,11090.0,10028.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,26,78025.0,80224.0,81619.0,80030.0,79434.0,81348.0,3500.0,3300.0,3100.0,2900.0,3200.0,3100.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
140000.0,27,111820.0,104189.0,100638.0,93092.0,94663.0,96257.0,3817.0,4500.0,3500.0,3600.0,3700.0,3500.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,32,83275.0,84220.0,77956.0,77682.0,52300.0,56223.0,3006.0,3000.0,2000.0,222.0,11170.0,5000.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,39,13145.0,15549.0,21375.0,9312.0,23958.0,10825.0,15571.0,21488.0,9312.0,23958.0,10825.0,10773.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
210000.0,24,40985.0,41028.0,42041.0,42842.0,43757.0,45403.0,1987.0,2000.0,1800.0,1757.0,2533.0,2030.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
160000.0,35,38486.0,39217.0,40537.0,41030.0,41891.0,43196.0,1652.0,1972.0,1465.0,1519.0,2000.0,1592.0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
210000.0,43,209781.0,180962.0,181870.0,159975.0,138349.0,112371.0,6500.0,6601.0,5085.0,4087.0,4220.0,27704.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,51,22373.0,25363.0,23582.0,21422.0,18302.0,16527.0,3400.0,1400.0,1000.0,700.0,1000.0,488.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1
260000.0,30,27378.0,17082.0,13333.0,99.0,99.0,172104.0,10018.0,13333.0,99.0,99.0,172104.0,30013.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
130000.0,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
250000.0,50,254893.0,258013.0,263493.0,268861.0,274444.0,290235.0,9316.0,9637.0,9765.0,10021.0,20300.0,10023.0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0
70000.0,41,23546.0,23462.0,17548.0,15864.0,14937.0,12841.0,1573.0,1355.0,1203.0,516.0,500.0,500.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
130000.0,32,0.0,0.0,3726.0,0.0,0.0,1300.0,0.0,3726.0,0.0,0.0,1300.0,5400.0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
30000.0,39,22595.0,24928.0,24230.0,26811.0,28702.0,28092.0,3000.0,0.0,3000.0,2327.0,0.0,1200.0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0
450000.0,31,153246.0,151659.0,10199.0,0.0,0.0,0.0,4009.0,2000.0,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1
180000.0,39,177113.0,180628.0,176137.0,183007.0,179505.0,105229.0,7800.0,0.0,11700.0,0.0,3775.0,7000.0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1
20000.0,33,2508.0,3448.0,-202.0,-202.0,950.0,0.0,1000.0,202.0,0.0,1152.0,0.0,1000.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,27,5319.0,6531.0,5446.0,4853.0,3965.0,3310.0,2300.0,0.0,288.0,143.0,246.0,33.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
300000.0,31,31827.0,11158.0,1616.0,3658.0,658.0,662.0,1009.0,1000.0,2700.0,658.0,662.0,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
60000.0,25,34992.0,36106.0,37220.0,38253.0,39369.0,36592.0,2000.0,2000.0,2000.0,2000.0,1400.0,1400.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
420000.0,27,15629.0,5402.0,1237.0,24712.0,11912.0,12647.0,5402.0,1237.0,24712.0,0.0,2647.0,22019.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,37,7465.0,2790.0,1323.0,156.0,-177.0,2406.0,2790.0,1323.0,156.0,2.0,2583.0,1581.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
40000.0,24,29782.0,32298.0,34610.0,35326.0,23489.0,11762.0,3000.0,3000.0,1500.0,0.0,1000.0,500.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1
210000.0,29,18662.0,6220.0,199.0,0.0,10024.0,-18.0,6224.0,199.0,200.0,10024.0,0.0,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,37,68760.0,70113.0,71567.0,72410.0,73846.0,75556.0,3095.0,3181.0,2628.0,2640.0,2897.0,3600.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,29,82410.0,85150.0,81812.0,76424.0,77086.0,77634.0,8000.0,3000.0,3100.0,3000.0,3000.0,2500.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,34,2739.0,1200.0,3118.0,0.0,162.0,4857.0,1206.0,3133.0,0.0,162.0,4881.0,445.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
70000.0,29,43462.0,41845.0,40476.0,43687.0,43858.0,48127.0,3000.0,3000.0,7000.0,10000.0,15000.0,1000.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
260000.0,46,18256.0,19556.0,18136.0,24018.0,21490.0,18196.0,2934.0,0.0,8000.0,0.0,2000.0,8000.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1
200000.0,36,198807.0,200616.0,202228.0,198794.0,203070.0,161002.0,10700.0,8000.0,7500.0,8200.0,10000.0,29000.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
60000.0,30,54379.0,55029.0,54422.0,19843.0,19095.0,19495.0,2269.0,1385.0,1000.0,693.0,717.0,661.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,27,47261.0,48054.0,47434.0,20099.0,18682.0,18538.0,2055.0,1935.0,675.0,662.0,650.0,666.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,40,89236.0,90828.0,83479.0,73749.0,68512.0,72518.0,3162.0,3523.0,3025.0,2344.0,5000.0,3000.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,27,17553.0,10628.0,5836.0,6746.0,7889.0,0.0,0.0,1000.0,2000.0,3323.0,0.0,0.0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1
50000.0,44,26587.0,29730.0,28565.0,26601.0,26391.0,27165.0,3600.0,0.0,1500.0,1000.0,1200.0,1200.0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1
