LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,good_credit,SEX_Female,SEX_Male,EDUCATION_Graduate_school,EDUCATION_High_school,EDUCATION_Others,EDUCATION_University,MARRIAGE_Married,MARRIAGE_Others,MARRIAGE_Single,PAY_0_Pay_delay>=1,PAY_0_Pay_duly,PAY_2_Pay_delay>=1,PAY_2_Pay_duly,PAY_3_Pay_delay>=1,PAY_3_Pay_duly,PAY_4_Pay_delay>=1,PAY_4_Pay_duly,PAY_5_Pay_delay>=1,PAY_5_Pay_duly,PAY_6_Pay_delay>=1,PAY_6_Pay_duly
210000.0,29,18662.0,6220.0,199.0,0.0,10024.0,-18.0,6224.0,199.0,200.0,10024.0,0.0,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
70000.0,31,46079.0,47232.0,48618.0,51134.0,50222.0,48874.0,2200.0,2500.0,3600.0,0.0,1754.0,1892.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1
140000.0,32,67923.0,69412.0,67734.0,73079.0,75255.0,75757.0,3200.0,0.0,6500.0,4000.0,2000.0,3000.0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
100000.0,32,4270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
340000.0,36,19628.0,14586.0,15018.0,12062.0,3894.0,7957.0,14594.0,15047.0,12064.0,3894.0,7957.0,18191.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,24,19043.0,20210.0,18091.0,19431.0,19478.0,17492.0,1500.0,1408.0,5000.0,1000.0,2000.0,5000.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,25,12547.0,14699.0,900.0,900.0,0.0,0.0,14745.0,900.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
10000.0,54,1083.0,390.0,390.0,390.0,0.0,780.0,780.0,780.0,0.0,0.0,780.0,0.0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1
70000.0,28,44397.0,44923.0,46189.0,39327.0,38618.0,38404.0,3000.0,3000.0,3000.0,2000.0,2000.0,1800.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
400000.0,32,35383.0,33892.0,22071.0,18161.0,14669.0,686.0,12119.0,9177.0,90.0,14709.0,686.0,18444.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
60000.0,28,58204.0,56930.0,56616.0,56749.0,57504.0,58296.0,2030.0,2083.0,1983.0,2200.0,2500.0,2200.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,38,40356.0,25023.0,16392.0,7467.0,6727.0,994.0,1631.0,1432.0,1000.0,520.0,1097.0,2236.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
160000.0,43,390.0,780.0,0.0,780.0,390.0,930.0,780.0,0.0,780.0,390.0,930.0,0.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,25,78651.0,79972.0,81415.0,81878.0,83206.0,85350.0,3600.0,3805.0,3100.0,3200.0,4100.0,2500.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
210000.0,46,3095.0,2768.0,5536.0,2768.0,1075.0,2006.0,2768.0,5536.0,0.0,1075.0,2006.0,1344.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,36,175000.0,184057.0,189643.0,115046.0,24895.0,35410.0,12000.0,9427.0,5934.0,13000.0,11000.0,1320.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,26,1530.0,750.0,1140.0,1530.0,750.0,1140.0,750.0,1140.0,1530.0,750.0,1140.0,1530.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
110000.0,47,109461.0,109473.0,81439.0,81425.0,81039.0,81162.0,3477.0,2972.0,2853.0,2739.0,2852.0,2873.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
250000.0,31,59878.0,58348.0,59530.0,60668.0,59786.0,130890.0,0.0,2150.0,2116.0,65.0,72460.0,5000.0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
80000.0,28,2147.0,612.0,2110.0,2298.0,1196.0,390.0,612.0,2110.0,2298.0,1196.0,390.0,0.0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,44,14686.0,3673.0,11285.0,500.0,500.0,6155.0,3673.0,11285.0,500.0,500.0,6155.0,1440.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,33,31652.0,34207.0,35666.0,34798.0,36208.0,37466.0,3400.0,2301.0,0.0,2300.0,2000.0,2000.0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
110000.0,25,103135.0,99731.0,101945.0,82873.0,68587.0,65648.0,4800.0,5000.0,4000.0,3000.0,2500.0,2600.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
280000.0,50,327918.0,321476.0,314931.0,176439.0,154010.0,134334.0,0.0,0.0,500.0,0.0,6267.0,2257.0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1
180000.0,26,182026.0,111563.0,78169.0,0.0,2354.0,9446.0,4500.0,10056.0,200.0,2354.0,9446.0,0.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
120000.0,40,35671.0,37073.0,38472.0,39510.0,40873.0,42082.0,2000.0,2000.0,2000.0,2000.0,2000.0,3000.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,53,17614.0,19323.0,19694.0,20004.0,20159.0,20059.0,2000.0,1000.0,1000.0,1000.0,1000.0,800.0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1
160000.0,37,147333.0,143786.0,151842.0,147962.0,156921.0,159416.0,200.0,12000.0,0.0,11500.0,5811.0,0.0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
180000.0,30,43779.0,44213.0,44561.0,45130.0,47790.0,48222.0,1751.0,1712.0,1894.0,4000.0,1837.0,1711.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,25,47858.0,40506.0,40110.0,41070.0,40731.0,40440.0,1949.0,1685.0,2777.0,1423.0,1462.0,1463.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
130000.0,23,8690.0,9500.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
280000.0,26,189748.0,192338.0,195598.0,188878.0,186790.0,180240.0,6300.0,5700.0,5620.0,5000.0,5014.0,5135.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
140000.0,24,42897.0,45739.0,46468.0,45422.0,46371.0,47297.0,3821.0,1775.0,0.0,1833.0,1850.0,2000.0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1
300000.0,27,0.0,11174.0,0.0,0.0,3330.0,3330.0,11174.0,0.0,0.0,3330.0,3330.0,3330.0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
240000.0,54,60381.0,64395.0,66323.0,70422.0,69170.0,71018.0,5000.0,3000.0,5200.0,0.0,3000.0,5400.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1
160000.0,38,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
350000.0,53,36138.0,7613.0,5875.0,4020.0,33127.0,6877.0,7619.0,5875.0,4020.0,33127.0,6877.0,0.0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1
20000.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
220000.0,30,6391.0,2383.0,1496.0,5199.0,20718.0,12428.0,2402.0,1503.0,5233.0,20828.0,12490.0,1601.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
230000.0,35,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,150.0,150.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
250000.0,52,29860.0,29086.0,33288.0,32459.0,34600.0,36539.0,0.0,5000.0,0.0,3000.0,2500.0,2500.0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1
80000.0,26,509.0,437.0,3586.0,2248.0,2222.0,4822.0,525.0,3519.0,2201.0,2203.0,8389.0,8048.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
110000.0,29,83687.0,85360.0,86274.0,84001.0,85897.0,88759.0,3900.0,3200.0,0.0,3400.0,4500.0,2600.0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1
110000.0,48,73472.0,75431.0,76296.0,77260.0,72907.0,63104.0,3139.0,2529.0,2348.0,2308.0,2180.0,1687.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
230000.0,43,84821.0,87055.0,87601.0,89762.0,92735.0,95768.0,4293.0,4162.0,5000.0,5000.0,5000.0,5000.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,36,18441.0,19936.0,20803.0,21655.0,22646.0,23764.0,1800.0,1500.0,1500.0,1500.0,1500.0,1500.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1
30000.0,38,28751.0,23819.0,15367.0,10159.0,9859.0,8360.0,2588.0,1553.0,1033.0,381.0,384.0,404.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
500000.0,28,33758.0,33048.0,45422.0,46483.0,39598.0,40622.0,1626.0,13000.0,2100.0,37000.0,1234.0,3512.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
230000.0,50,2789.0,2942.0,2520.0,2936.0,3493.0,3160.0,2942.0,2520.0,2936.0,3493.0,3160.0,2784.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
130000.0,40,102650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
310000.0,42,21692.0,19697.0,17257.0,7900.0,17161.0,14585.0,19697.0,2270.0,4.0,17161.0,7030.0,0.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1
30000.0,54,23498.0,26400.0,25682.0,26155.0,27972.0,27374.0,3600.0,0.0,1200.0,2400.0,0.0,2300.0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0
100000.0,36,97026.0,96109.0,97647.0,91998.0,69915.0,72044.0,5000.0,5000.0,3500.0,3000.0,3000.0,5049.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
70000.0,42,69486.0,68650.0,65458.0,19087.0,10220.0,11913.0,3000.0,1604.0,1000.0,10220.0,11913.0,10000.0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
120000.0,30,115583.0,114915.0,117220.0,119599.0,120888.0,117881.0,4178.0,4223.0,4296.0,4800.0,4423.0,4080.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
160000.0,34,144953.0,112501.0,115108.0,104295.0,61950.0,0.0,6000.0,5950.0,5128.0,3500.0,0.0,0.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,31,28947.0,30072.0,30895.0,31589.0,32071.0,32709.0,1900.0,1600.0,1500.0,1300.0,1300.0,1500.0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
140000.0,26,6208.0,2136.0,6573.0,0.0,770.0,0.0,2136.0,6573.0,0.0,770.0,0.0,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
10000.0,27,16944.0,8261.0,9252.0,9590.0,10129.0,8932.0,2296.0,1139.0,477.0,830.0,0.0,1241.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0
20000.0,24,3843.0,4110.0,4560.0,4567.0,4060.0,1035.0,1073.0,1258.0,1000.0,228.0,1035.0,0.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
220000.0,37,152197.0,154167.0,158981.0,162348.0,164162.0,168013.0,6000.0,7300.0,7500.0,6000.0,6500.0,7000.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
230000.0,28,30141.0,131255.0,110503.0,99283.0,97599.0,96116.0,120093.0,8034.0,3013.0,4010.0,5882.0,3000.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,30,46809.0,47121.0,45239.0,44712.0,43654.0,44678.0,2000.0,0.0,1900.0,1600.0,3200.0,0.0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1
20000.0,53,35419.0,31195.0,26849.0,23060.0,23060.0,-129.0,0.0,0.0,0.0,0.0,129.0,18143.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
140000.0,56,7272.0,7906.0,8717.0,9046.0,9369.0,10165.0,1299.0,1500.0,1000.0,1000.0,1500.0,1000.0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,27,15345.0,14812.0,16696.0,16134.0,17380.0,16958.0,0.0,2137.0,0.0,1503.0,0.0,800.0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
20000.0,23,12508.0,12015.0,14459.0,14498.0,14029.0,15179.0,0.0,2955.0,597.0,0.0,1473.0,0.0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
410000.0,48,6578.0,43564.0,16813.0,11080.0,16595.0,15843.0,43821.0,16865.0,11100.0,16615.0,15866.0,1547.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
310000.0,29,74955.0,77730.0,78497.0,72529.0,76345.0,79072.0,4000.0,5000.0,72529.0,5000.0,4000.0,4000.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,23,49860.0,50187.0,50022.0,20114.0,18777.0,18273.0,2500.0,1289.0,917.0,1315.0,5042.0,2512.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,47,39139.0,15269.0,12853.0,12531.0,5325.0,2086.0,15374.0,12904.0,12541.0,5330.0,2086.0,2627.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
250000.0,56,777.0,-3.0,772.0,-8.0,-8.0,1726.0,0.0,775.0,0.0,0.0,1734.0,0.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,36,49295.0,50206.0,50781.0,51840.0,52607.0,53784.0,2000.0,1700.0,2200.0,1750.0,2200.0,2000.0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
80000.0,23,309.0,-77.0,-77.0,-270.0,-463.0,-656.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,44,6289.0,9331.0,12380.0,15158.0,15760.0,18985.0,3173.0,3222.0,3000.0,1000.0,3500.0,2000.0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,54,76752.0,77528.0,68966.0,63972.0,50072.0,51239.0,3768.0,3009.0,2009.0,1818.0,2000.0,6000.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
310000.0,34,86769.0,87842.0,42594.0,26198.0,26766.0,27341.0,2800.0,3021.0,1600.0,1000.0,1000.0,2000.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
190000.0,28,188370.0,188550.0,187521.0,190448.0,195492.0,190598.0,8700.0,8500.0,9270.0,14100.0,0.0,7200.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0
90000.0,28,866.0,148.0,377.0,4229.0,6109.0,8832.0,148.0,377.0,4000.0,2109.0,2832.0,316.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
60000.0,37,53867.0,54971.0,57284.0,58562.0,29121.0,27003.0,2000.0,3200.0,3300.0,1000.0,1100.0,1000.0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
40000.0,43,41094.0,36554.0,37568.0,38314.0,39141.0,40231.0,1611.0,1625.0,1371.0,1444.0,1765.0,1283.0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
210000.0,33,591.0,1053.0,2989.0,2046.0,17239.0,3680.0,1053.0,2992.0,2046.0,17239.0,3680.0,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
40000.0,24,24171.0,23498.0,24235.0,23557.0,24025.0,24528.0,0.0,1400.0,0.0,850.0,880.0,884.0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1
160000.0,28,164262.0,158903.0,150548.0,152170.0,155476.0,165902.0,7900.0,7000.0,5600.0,5900.0,13200.0,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,58,11223.0,10746.0,13545.0,13531.0,13017.0,14008.0,0.0,2993.0,500.0,0.0,1200.0,0.0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
60000.0,32,57505.0,51934.0,40855.0,37742.0,29450.0,8850.0,1800.0,2000.0,2000.0,1400.0,200.0,600.0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,35,7677.0,14704.0,8000.0,10285.0,16285.0,4815.0,7240.0,2000.0,2285.0,6000.0,1500.0,0.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
120000.0,34,118096.0,120455.0,116061.0,116959.0,112050.0,111153.0,12000.0,0.0,9500.0,0.0,4100.0,5000.0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1
290000.0,50,88713.0,79214.0,81301.0,84033.0,86513.0,90056.0,3459.0,4000.0,5000.0,4000.0,5000.0,5000.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,36,630.0,815.0,1104.0,9182.0,8989.0,8443.0,1000.0,1104.0,9182.0,275.0,801.0,184.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,25,28276.0,29305.0,30336.0,28800.0,9852.0,2160.0,1505.0,1536.0,1000.0,9852.0,2160.0,400.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
110000.0,26,63376.0,67293.0,67536.0,77697.0,82888.0,88048.0,5000.0,1317.0,11380.0,6508.0,6540.0,6671.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,22,22854.0,31329.0,23927.0,0.0,83.0,20083.0,9000.0,1507.0,0.0,83.0,20000.0,600.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
290000.0,49,193650.0,127336.0,125088.0,123694.0,123518.0,124246.0,4126.0,4304.0,4000.0,5000.0,4100.0,4500.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
320000.0,34,7806.0,2944.0,11755.0,52566.0,36658.0,42332.0,2944.0,11768.0,52592.0,0.0,42332.0,27435.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
160000.0,41,8554.0,1375.0,2310.0,0.0,0.0,351.0,1000.0,1000.0,0.0,0.0,351.0,0.0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,58,1877.0,1830.0,200.0,200.0,18370.0,53276.0,151.0,200.0,0.0,18370.0,53276.0,30000.0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1
140000.0,47,141530.0,130248.0,133547.0,134346.0,133933.0,137585.0,7000.0,7004.0,5013.0,5000.0,6000.0,5000.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
220000.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12096.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
530000.0,54,6458.0,5598.0,36532.0,3288.0,1415.0,448.0,5600.0,36532.0,3293.0,1415.0,448.0,1687.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
250000.0,36,168899.0,174479.0,157088.0,136787.0,139385.0,122947.0,10000.0,8300.0,5200.0,5500.0,5000.0,5000.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
350000.0,58,500.0,4063.0,-25.0,-25.0,-25.0,-25.0,4063.0,0.0,0.0,25.0,0.0,0.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
130000.0,34,69388.0,70650.0,71933.0,70117.0,72014.0,73759.0,3000.0,3000.0,0.0,3000.0,3000.0,3111.0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1
10000.0,46,6772.0,7790.0,8799.0,8974.0,9162.0,9375.0,1128.0,1137.0,312.0,323.0,356.0,268.0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1
170000.0,33,917.0,917.0,0.0,2038.0,0.0,0.0,0.0,0.0,2038.0,0.0,0.0,0.0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1
100000.0,30,44953.0,46922.0,48677.0,49496.0,51010.0,32630.0,3000.0,3000.0,2000.0,2000.0,2000.0,2000.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
240000.0,36,239003.0,227962.0,231284.0,239410.0,184094.0,101776.0,9700.0,8500.0,12036.0,8300.0,5000.0,5000.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
10000.0,27,9457.0,9554.0,7335.0,9025.0,7886.0,8382.0,1107.0,1310.0,2000.0,269.0,1000.0,1100.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
210000.0,28,0.0,0.0,0.0,0.0,0.0,8270.0,0.0,0.0,0.0,0.0,8270.0,0.0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
230000.0,25,9167.0,10468.0,10722.0,11543.0,10058.0,20158.0,1392.0,2000.0,1000.0,0.0,10100.0,2253.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,51,112577.0,105189.0,97048.0,88247.0,88564.0,90145.0,4000.0,3330.0,3087.0,3162.0,4496.0,4003.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,43,46594.0,47585.0,48887.0,49097.0,17203.0,17562.0,1768.0,2070.0,1280.0,616.0,636.0,640.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,35,106010.0,24892.0,10772.0,21847.0,21835.0,9255.0,24976.0,10786.0,21916.0,21904.0,9261.0,22127.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,36,0.0,780.0,0.0,0.0,0.0,0.0,780.0,0.0,0.0,7600.0,0.0,0.0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
90000.0,47,28477.0,28718.0,28847.0,28747.0,29177.0,29452.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,32,11494.0,9085.0,5455.0,26975.0,8734.0,10756.0,9139.0,5481.0,27110.0,29889.0,10809.0,2648.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,37,830.0,17597.0,17840.0,16342.0,16428.0,18167.0,17597.0,1332.0,1134.0,1000.0,2000.0,0.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
130000.0,28,115303.0,113502.0,111651.0,102622.0,96723.0,98827.0,4157.0,4168.0,5025.0,3223.0,4105.0,4000.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,52,1015.0,932.0,1453.0,821.0,1123.0,878.0,934.0,1461.0,823.0,1126.0,880.0,926.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,29,16609.0,16057.0,18089.0,17504.0,18727.0,18279.0,0.0,2300.0,0.0,1500.0,0.0,1500.0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
310000.0,26,27638.0,24020.0,25223.0,25555.0,24311.0,17992.0,1393.0,1596.0,1447.0,93.0,118.0,56.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
380000.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
180000.0,46,390.0,390.0,390.0,0.0,390.0,930.0,390.0,390.0,0.0,390.0,930.0,135.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,58,26580.0,27652.0,27905.0,27158.0,29239.0,29791.0,1800.0,1000.0,0.0,2518.0,1185.0,1200.0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
