LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,good_credit
180000.0,Female,University,Married,33,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,47050.0,49282.0,50159.0,51336.0,54332.0,56249.0,3000.0,2000.0,2011.0,4000.0,3000.0,3000.0,1
30000.0,Female,High_school,Married,31,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,18870.0,3222.0,390.0,390.0,390.0,390.0,1906.0,0.0,390.0,390.0,390.0,390.0,0
50000.0,Male,High_school,Others,45,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,780.0,0.0,390.0,2300.0,1910.0,780.0,0.0,390.0,4300.0,0.0,0.0,0.0,1
210000.0,Female,University,Single,36,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,0.0,0.0,212.0,3066.0,13206.0,10583.0,0.0,212.0,3066.0,13206.0,212.0,0.0,1
100000.0,Female,High_school,Single,31,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,85030.0,49489.0,50424.0,51563.0,780.0,0.0,1820.0,2308.0,3000.0,780.0,0.0,0.0,1
440000.0,Female,Graduate_school,Married,37,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,5302.0,13333.0,686.0,-414.0,2736.0,12586.0,13333.0,1383.0,0.0,3150.0,13000.0,5500.0,1
380000.0,Male,University,Single,26,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,64900.0,43514.0,10626.0,312.0,986.0,284729.0,2600.0,1626.0,312.0,1007.0,284069.0,11340.0,1
50000.0,Female,University,Married,28,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,15314.0,16327.0,17366.0,18325.0,17365.0,17964.0,1269.0,1308.0,1267.0,605.0,862.0,1000.0,1
180000.0,Female,University,Married,46,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,578.0,911.0,578.0,578.0,578.0,438.0,911.0,578.0,578.0,578.0,438.0,280.0,1
360000.0,Female,Graduate_school,Married,37,Pay_duly,Pay_delay>=1,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,1605.0,1448.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1
50000.0,Female,Graduate_school,Single,24,Pay_duly,Pay_duly,Pay_duly,Pay_delay>=1,Pay_duly,Pay_duly,27245.0,28300.0,31900.0,31090.0,31837.0,32555.0,1800.0,4400.0,0.0,1400.0,1400.0,1400.0,1
130000.0,Female,University,Married,48,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,23575.0,17719.0,12167.0,6500.0,6788.0,6887.0,1300.0,1200.0,1000.0,6788.0,6900.0,13041.0,1
100000.0,Male,University,Married,44,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,59586.0,60842.0,61749.0,65130.0,63816.0,65011.0,2800.0,2500.0,5000.0,0.0,2400.0,2400.0,0
50000.0,Male,University,Married,48,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,48187.0,48344.0,46895.0,49161.0,6690.0,5665.0,46895.0,1775.0,51209.0,428.0,5665.0,8745.0,0
90000.0,Male,Graduate_school,Single,32,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_delay>=1,6546.0,1485.0,25558.0,1443.0,1677.0,1480.0,1498.0,25572.0,1443.0,257.0,0.0,58.0,1
210000.0,Female,High_school,Married,27,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,4700.0,0.0,0.0,1008.0,0.0,0.0,0.0,0.0,1008.0,0.0,0.0,0.0,1
300000.0,Female,Graduate_school,Single,31,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_delay>=1,Pay_duly,43610.0,43280.0,36156.0,30305.0,30155.0,561.0,1655.0,1797.0,750.0,0.0,561.0,500.0,1
50000.0,Male,University,Single,53,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,48353.0,48005.0,49115.0,48688.0,48927.0,49106.0,2000.0,2581.0,1900.0,1919.0,1887.0,1127.0,1
30000.0,Female,High_school,Others,48,Pay_duly,Pay_duly,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,18385.0,20422.0,18905.0,24817.0,29220.0,17260.0,4000.0,0.0,10000.0,5000.0,1700.0,0.0,1
600000.0,Male,Graduate_school,Single,36,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,-1.0,-1.0,1095.0,899.0,598.0,-2.0,0.0,1096.0,4.0,601.0,0.0,492.0,1
270000.0,Female,Graduate_school,Single,27,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_delay>=1,153201.0,136157.0,115733.0,93359.0,55264.0,11292.0,5933.0,9851.0,4214.0,4300.0,0.0,1000.0,1
20000.0,Female,High_school,Single,47,Pay_delay>=1,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,16289.0,15735.0,18164.0,19143.0,20143.0,20446.0,0.0,3000.0,1600.0,1600.0,1800.0,1000.0,0
300000.0,Male,High_school,Married,51,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,1236.0,-13.0,-13.0,2155.0,2402.0,-10.0,0.0,0.0,2168.0,2421.0,0.0,0.0,1
320000.0,Female,University,Married,29,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,3196.0,7655.0,204787.0,122501.0,63816.0,17257.0,7655.0,205211.0,6100.0,5000.0,2000.0,8000.0,0
80000.0,Male,Graduate_school,Single,29,Pay_duly,Pay_duly,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,2946.0,4599.0,1863.0,3309.0,1446.0,390.0,4599.0,0.0,1446.0,0.0,0.0,2493.0,1
20000.0,Male,Graduate_school,Single,22,Pay_duly,Pay_duly,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,17875.0,20524.0,17478.0,18224.0,18926.0,19627.0,3300.0,0.0,1500.0,1000.0,1000.0,1000.0,1
80000.0,Male,University,Single,27,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_delay>=1,48329.0,45920.0,47186.0,46882.0,49170.0,48269.0,5004.0,5013.0,5000.0,4000.0,0.0,2002.0,1
230000.0,Female,University,Married,42,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,3210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
240000.0,Female,University,Single,31,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,245553.0,244958.0,245148.0,240343.0,211449.0,215874.0,10178.0,10577.0,8302.0,7300.0,7505.0,7700.0,1
50000.0,Female,University,Single,22,Pay_delay>=1,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,50953.0,49363.0,49243.0,46382.0,47261.0,48219.0,8.0,3011.0,1264.0,2000.0,1159.0,1244.0,0
300000.0,Male,High_school,Married,44,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,530.0,25576.0,1561.0,2106.0,2656.0,4274.0,25576.0,1561.0,2106.0,2656.0,4274.0,4310.0,1
420000.0,Female,High_school,Single,25,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,68394.0,72874.0,71035.0,57503.0,56467.0,53995.0,5620.0,0.0,2000.0,1892.0,1979.0,2226.0,1
260000.0,Female,University,Single,29,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,150709.0,151527.0,155081.0,156138.0,145251.0,139784.0,6911.0,7514.0,6756.0,5176.0,5200.0,5700.0,1
140000.0,Male,Graduate_school,Married,27,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,-488.0,-488.0,-488.0,-488.0,-488.0,-488.0,0.0,0.0,0.0,0.0,0.0,0.0,1
200000.0,Female,University,Married,26,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,15150.0,16311.0,16900.0,5000.0,0.0,282.0,1411.0,1000.0,5000.0,0.0,282.0,8423.0,1
10000.0,Male,High_school,Married,47,Pay_duly,Pay_duly,Pay_delay>=1,Pay_duly,Pay_duly,Pay_delay>=1,6817.0,9119.0,8826.0,8849.0,9567.0,9265.0,2588.0,0.0,318.0,862.0,0.0,502.0,0
220000.0,Female,Graduate_school,Single,29,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,0.0,3003.0,2646.0,1125.0,0.0,3455.0,3003.0,2646.0,1125.0,0.0,3455.0,1000.0,1
20000.0,Female,Graduate_school,Single,24,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,18916.0,18556.0,19162.0,19293.0,19298.0,19198.0,1600.0,1805.0,1400.0,405.0,400.0,0.0,1
140000.0,Male,University,Married,31,Pay_duly,Pay_duly,Pay_delay>=1,Pay_delay>=1,Pay_duly,Pay_duly,134039.0,143937.0,143649.0,118593.0,95257.0,93145.0,13650.0,4700.0,114.0,3500.0,3500.0,3400.0,1
20000.0,Male,University,Single,30,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,19027.0,19656.0,18781.0,20632.0,20042.0,20090.0,1279.0,3000.0,6668.0,468.0,507.0,5582.0,1
340000.0,Male,High_school,Single,34,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,334628.0,328749.0,285399.0,248984.0,251047.0,255303.0,16040.0,14000.0,11000.0,9200.0,10000.0,9500.0,0
80000.0,Male,University,Married,46,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,79707.0,79876.0,79919.0,64237.0,47890.0,48036.0,3542.0,3500.0,2500.0,2000.0,2500.0,2000.0,1
110000.0,Male,University,Married,57,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,46132.0,41050.0,40091.0,40659.0,38529.0,30900.0,2306.0,2111.0,3009.0,1725.0,1500.0,0.0,1
210000.0,Female,Graduate_school,Single,25,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,390.0,390.0,390.0,390.0,390.0,780.0,390.0,390.0,390.0,390.0,780.0,1473.0,1
50000.0,Male,University,Single,42,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,48842.0,49709.0,30628.0,30993.0,29802.0,29253.0,2576.0,1495.0,1250.0,4732.0,1100.0,1100.0,1
370000.0,Male,Graduate_school,Married,34,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,379039.0,374221.0,279467.0,262511.0,248101.0,243899.0,14104.0,10107.0,9410.0,8398.0,8464.0,7826.0,1
20000.0,Male,High_school,Married,49,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,390.0,678.0,0.0,780.0,0.0,378.0,678.0,0.0,780.0,0.0,378.0,0.0,1
390000.0,Male,University,Single,29,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,160537.0,186227.0,189792.0,109806.0,69845.0,48101.0,30000.0,9000.0,5000.0,2815.0,2111.0,3000.0,1
50000.0,Male,University,Single,31,Pay_delay>=1,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,18190.0,12521.0,14308.0,14769.0,15925.0,15441.0,0.0,2000.0,1000.0,1542.0,764.0,3000.0,1
80000.0,Female,University,Married,45,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,82150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
80000.0,Female,Graduate_school,Single,27,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,993.0,1528.0,1138.0,4130.0,3740.0,1404.0,1528.0,1499.0,4130.0,0.0,1404.0,1621.0,1
20000.0,Female,University,Single,22,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,19194.0,19840.0,7627.0,0.0,0.0,19191.0,1129.0,1002.0,0.0,0.0,19191.0,0.0,1
40000.0,Male,Graduate_school,Single,27,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,10181.0,11058.0,11471.0,11776.0,12660.0,12660.0,2500.0,2000.0,1500.0,2330.0,2300.0,1000.0,0
210000.0,Female,University,Married,47,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,2295.0,561.0,2607.0,3586.0,3676.0,4095.0,566.0,2617.0,3591.0,3680.0,4095.0,8699.0,0
180000.0,Female,Graduate_school,Single,27,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,124501.0,126822.0,129440.0,128571.0,128631.0,129813.0,5000.0,6000.0,5000.0,5000.0,5000.0,5000.0,1
80000.0,Female,University,Married,39,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,51644.0,53177.0,52446.0,49999.0,41411.0,42328.0,3000.0,2037.0,2000.0,1499.0,2000.0,1623.0,1
50000.0,Male,University,Single,31,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,50275.0,45673.0,48833.0,31769.0,9713.0,9521.0,2000.0,5000.0,2500.0,500.0,317.0,1000.0,1
180000.0,Female,Graduate_school,Married,40,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,4236.0,6614.0,6216.0,3622.0,4095.0,6596.0,3016.0,3000.0,1622.0,4095.0,3000.0,2827.0,1
80000.0,Female,University,Married,25,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_delay>=1,78639.0,80188.0,80711.0,59119.0,62019.0,60955.0,3200.0,2500.0,2182.0,4700.0,0.0,2000.0,1
310000.0,Male,Graduate_school,Married,45,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,8918.0,13813.0,6099.0,6255.0,5512.0,5451.0,14000.0,6129.0,6286.0,5539.0,5478.0,3613.0,1
500000.0,Female,Graduate_school,Single,44,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,120452.0,190135.0,212134.0,201014.0,222520.0,208271.0,100000.0,50000.0,10012.0,50000.0,10000.0,10000.0,1
140000.0,Male,Graduate_school,Single,29,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,60764.0,62782.0,63636.0,65570.0,67354.0,69073.0,3000.0,2500.0,3000.0,3000.0,3000.0,3000.0,1
300000.0,Male,University,Married,37,Pay_delay>=1,Pay_duly,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,-165580.0,324392.0,296931.0,30355.0,26771.0,23737.0,505000.0,331.0,1070.0,17771.0,18000.0,16079.0,1
50000.0,Male,High_school,Single,49,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,48245.0,27656.0,23168.0,20245.0,20251.0,19970.0,1286.0,21578.0,1310.0,706.0,806.0,656.0,1
120000.0,Female,High_school,Single,31,Pay_delay>=1,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,122806.0,119325.0,112976.0,63658.0,38495.0,38226.0,15.0,3500.0,2000.0,1500.0,1500.0,5000.0,1
50000.0,Female,University,Married,31,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,47800.0,50725.0,53518.0,4199.0,0.0,0.0,3725.0,2364.0,2398.0,0.0,0.0,17324.0,0
50000.0,Female,University,Single,22,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_delay>=1,Pay_duly,11970.0,14445.0,16391.0,17804.0,10868.0,12151.0,3000.0,2500.0,2050.0,0.0,2000.0,3000.0,1
300000.0,Female,Graduate_school,Single,48,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,304040.0,305627.0,305697.0,269017.0,275230.0,260419.0,11500.0,12000.0,10000.0,10500.0,10000.0,10000.0,0
20000.0,Female,Graduate_school,Single,24,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,15036.0,16069.0,16774.0,17266.0,17539.0,18033.0,1580.0,1280.0,770.0,700.0,785.0,600.0,1
50000.0,Female,High_school,Married,28,Pay_duly,Pay_duly,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,14484.0,18528.0,18923.0,19310.0,19848.0,20367.0,4300.0,1000.0,1000.0,1000.0,1000.0,1000.0,0
260000.0,Female,Others,Single,33,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,18457.0,22815.0,27086.0,27821.0,30767.0,29890.0,5000.0,5000.0,1137.0,5000.0,1085.0,5000.0,1
200000.0,Female,Graduate_school,Single,25,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,0.0,0.0,0.0,0.0,0.0,476.0,0.0,0.0,0.0,0.0,476.0,288.0,0
20000.0,Female,High_school,Married,47,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,8152.0,7268.0,3699.0,780.0,0.0,0.0,1125.0,1000.0,780.0,0.0,0.0,0.0,1
220000.0,Female,Graduate_school,Married,40,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,63386.0,64165.0,61655.0,61855.0,64966.0,66942.0,8000.0,3000.0,3000.0,5000.0,3000.0,3000.0,1
310000.0,Female,Graduate_school,Single,26,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,27638.0,24020.0,25223.0,25555.0,24311.0,17992.0,1393.0,1596.0,1447.0,93.0,118.0,56.0,1
500000.0,Male,Graduate_school,Single,30,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,1089.0,58665.0,168052.0,254571.0,59587.0,13398.0,58665.0,170119.0,156000.0,2000.0,13398.0,527143.0,1
20000.0,Female,University,Single,34,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,19727.0,20330.0,20199.0,19609.0,19957.0,2361.0,2000.0,1200.0,0.0,348.0,0.0,420.0,1
220000.0,Male,University,Married,43,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,84466.0,84356.0,84151.0,83591.0,83789.0,83885.0,4000.0,4000.0,3500.0,3500.0,3500.0,3500.0,1
50000.0,Female,Graduate_school,Married,36,Pay_duly,Pay_duly,Pay_duly,Pay_delay>=1,Pay_duly,Pay_duly,47317.0,49212.0,49243.0,5112.0,48455.0,48456.0,3000.0,5450.0,0.0,45554.0,2100.0,1900.0,1
200000.0,Male,Graduate_school,Married,49,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,416.0,416.0,416.0,0.0,832.0,416.0,416.0,416.0,0.0,1248.0,0.0,416.0,1
50000.0,Female,Graduate_school,Single,25,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,49052.0,48026.0,47361.0,44293.0,17807.0,18324.0,3006.0,2300.0,3064.0,1799.0,790.0,1100.0,0
200000.0,Female,University,Married,33,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,84064.0,85935.0,55548.0,134719.0,152290.0,152470.0,5935.0,5548.0,84719.0,23050.0,7470.0,5624.0,1
260000.0,Female,University,Single,44,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
300000.0,Male,High_school,Married,56,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
150000.0,Female,University,Married,36,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,339351.0,133681.0,100683.0,147127.0,79942.0,71976.0,7000.0,3500.0,3000.0,5242.0,3009.0,4000.0,1
150000.0,Male,Graduate_school,Single,26,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,13707.0,12119.0,121170.0,27949.0,23158.0,67745.0,16408.0,96373.0,28005.0,5021.0,50000.0,4004.0,1
20000.0,Male,High_school,Married,26,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_duly,10449.0,10135.0,11926.0,11448.0,10970.0,11636.0,0.0,2100.0,0.0,0.0,1000.0,1000.0,0
30000.0,Male,University,Single,25,Pay_delay>=1,Pay_delay>=1,Pay_duly,Pay_duly,Pay_delay>=1,Pay_delay>=1,12925.0,13411.0,14190.0,16218.0,15663.0,17250.0,1000.0,1300.0,2273.0,0.0,2000.0,0.0,0
160000.0,Male,Graduate_school,Single,31,Pay_delay>=1,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,56432.0,55371.0,56316.0,59331.0,60227.0,61778.0,0.0,2000.0,3500.0,2000.0,2200.0,3000.0,1
30000.0,Female,Graduate_school,Single,28,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_duly,24307.0,23618.0,26733.0,27016.0,24972.0,25425.0,0.0,3500.0,1028.0,0.0,1000.0,3300.0,0
160000.0,Female,University,Single,43,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,0.0,0.0,0.0,0.0,0.0,695.0,0.0,0.0,0.0,0.0,695.0,0.0,1
320000.0,Male,Graduate_school,Single,27,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,137574.0,199563.0,122093.0,105425.0,100206.0,96073.0,6048.0,6371.0,3043.0,3031.0,3066.0,3031.0,1
420000.0,Male,University,Married,39,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,22219.0,22423.0,4889.0,14373.0,12881.0,3690.0,7573.0,4913.0,14415.0,6930.0,709.0,104259.0,1
50000.0,Female,University,Single,24,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,48690.0,48384.0,49450.0,49706.0,9472.0,9671.0,2078.0,2144.0,1400.0,339.0,352.0,500.0,0
360000.0,Female,University,Married,42,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,64268.0,45659.0,18875.0,7742.0,5572.0,131869.0,2339.0,4564.0,2200.0,1000.0,131869.0,3862.0,1
100000.0,Female,University,Married,36,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,78063.0,79346.0,77977.0,79071.0,76918.0,81713.0,3500.0,3300.0,3000.0,0.0,6500.0,3000.0,0
130000.0,Male,University,Married,44,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_delay>=1,16357.0,17287.0,19992.0,22329.0,23964.0,23428.0,1500.0,3000.0,3000.0,2000.0,0.0,1500.0,0
30000.0,Female,University,Married,37,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_duly,Pay_duly,27672.0,28911.0,29163.0,28380.0,28636.0,30290.0,2000.0,1000.0,0.0,1000.0,2100.0,1500.0,0
70000.0,Female,High_school,Single,52,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,105991.0,67243.0,67533.0,28653.0,29253.0,26185.0,2777.0,1751.0,969.0,1004.0,938.0,1122.0,1
360000.0,Male,Graduate_school,Married,39,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
180000.0,Female,Graduate_school,Single,25,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,62798.0,51923.0,51935.0,47383.0,32876.0,28915.0,1867.0,2501.0,1271.0,926.0,876.0,3004.0,1
80000.0,Female,Graduate_school,Married,34,Pay_duly,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,Pay_delay>=1,4269.0,4057.0,5326.0,5092.0,6008.0,5618.0,0.0,1500.0,0.0,1000.0,0.0,1000.0,0
130000.0,Female,University,Married,25,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,61223.0,4003.0,3223.0,23264.0,20582.0,18182.0,4003.0,3223.0,43264.0,2000.0,1000.0,2000.0,1
500000.0,Female,Graduate_school,Single,41,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,2345.0,3595.0,1537.0,360.0,0.0,785.0,3595.0,1537.0,363.0,0.0,785.0,0.0,0
240000.0,Female,University,Single,34,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,1
210000.0,Male,Graduate_school,Married,50,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,0.0,0.0,0.0,0.0,0.0,484.0,0.0,0.0,0.0,0.0,484.0,0.0,1
500000.0,Male,High_school,Single,53,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_delay>=1,17362.0,16666.0,16666.0,16666.0,33923.0,16666.0,16666.0,16666.0,16666.0,33923.0,0.0,16666.0,1
100000.0,Female,University,Married,46,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,98200.0,74247.0,71635.0,72809.0,74100.0,75316.0,3228.0,3000.0,2743.0,3000.0,3000.0,3000.0,1
360000.0,Female,Graduate_school,Single,30,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,750.0,1166.0,398.0,0.0,418.0,1840.0,1166.0,398.0,0.0,418.0,1840.0,0.0,1
340000.0,Female,University,Single,25,Pay_delay>=1,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,0.0,0.0,0.0,1888.0,4777.0,4752.0,0.0,0.0,1888.0,4777.0,4752.0,1888.0,1
60000.0,Female,University,Married,37,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,59462.0,60866.0,54007.0,52089.0,29397.0,29110.0,3000.0,2570.0,2202.0,1200.0,1100.0,1100.0,0
130000.0,Male,University,Single,27,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,116646.0,113851.0,110317.0,108099.0,106028.0,104253.0,5578.0,4000.0,3863.0,3831.0,4136.0,5385.0,1
300000.0,Female,University,Married,51,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
90000.0,Female,University,Single,29,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,Pay_duly,89068.0,83890.0,77489.0,46544.0,48266.0,49926.0,4073.0,5021.0,3000.0,3000.0,3000.0,2000.0,1
