LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,good_credit,SEX_Female,SEX_Male,EDUCATION_Graduate_school,EDUCATION_High_school,EDUCATION_Others,EDUCATION_University,MARRIAGE_Married,MARRIAGE_Others,MARRIAGE_Single,PAY_0_Pay_delay>=1,PAY_0_Pay_duly,PAY_2_Pay_delay>=1,PAY_2_Pay_duly,PAY_3_Pay_delay>=1,PAY_3_Pay_duly,PAY_4_Pay_delay>=1,PAY_4_Pay_duly,PAY_5_Pay_delay>=1,PAY_5_Pay_duly,PAY_6_Pay_delay>=1,PAY_6_Pay_duly
80000.0,36,6108.0,2861.0,3277.0,3319.0,1150.0,1150.0,2861.0,3279.0,3319.0,1150.0,1150.0,1035.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
110000.0,30,88168.0,90585.0,89555.0,87410.0,85576.0,84021.0,7300.0,3800.0,3000.0,3100.0,3000.0,3000.0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
20000.0,29,5586.0,6599.0,7615.0,8472.0,8640.0,8971.0,1268.0,1284.0,1141.0,309.0,470.0,321.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
310000.0,37,1619.0,1443.0,1443.0,1443.0,1443.0,2886.0,1443.0,1443.0,1443.0,1443.0,2886.0,0.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
440000.0,33,2976.0,16911.0,5945.0,17165.0,1176.0,18377.0,16911.0,5945.0,17165.0,0.0,18377.0,1759.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,46,216.0,964.0,964.0,365.0,0.0,0.0,964.0,0.0,0.0,0.0,0.0,301.0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1
110000.0,40,8481.0,13066.0,17638.0,22204.0,26784.0,31352.0,4980.0,5124.0,5256.0,5416.0,5552.0,5742.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
490000.0,41,250970.0,255009.0,248203.0,101770.0,63192.0,64720.0,10000.0,11547.0,4600.0,2000.0,2000.0,2000.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
250000.0,43,1041.0,6854.0,3774.0,4508.0,2916.0,4969.0,6854.0,0.0,4508.0,2916.0,4969.0,0.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1
50000.0,30,390.0,390.0,390.0,390.0,390.0,23269.0,390.0,390.0,390.0,390.0,23269.0,1500.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,34,267.0,6794.0,10430.0,3576.0,2522.0,934.0,6817.0,10671.0,3576.0,2522.0,934.0,7764.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
390000.0,32,16566.0,20213.0,15204.0,13529.0,14139.0,14496.0,9076.0,8000.0,1500.0,1500.0,519.0,7000.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
70000.0,33,70524.0,70740.0,46740.0,0.0,0.0,0.0,2500.0,2000.0,0.0,0.0,0.0,0.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
70000.0,33,31130.0,16171.0,16373.0,16945.0,21462.0,11128.0,10171.0,3000.0,1260.0,6138.0,1128.0,500.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
130000.0,40,54137.0,28019.0,29927.0,24555.0,24873.0,26583.0,2600.0,3500.0,498.0,3000.0,3300.0,3000.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1
210000.0,31,121697.0,120133.0,118496.0,116033.0,114617.0,108328.0,5000.0,5000.0,4036.0,5000.0,4000.0,4000.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,43,145901.0,144678.0,140804.0,136437.0,135253.0,134629.0,5216.0,5090.0,5014.0,5009.0,4844.0,5002.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,65,191309.0,174775.0,174702.0,176816.0,180911.0,123229.0,175100.0,7000.0,5000.0,5309.0,5288.0,3000.0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
210000.0,40,2309.0,4791.0,4909.0,6588.0,9074.0,8651.0,4791.0,1909.0,2588.0,3074.0,3651.0,6349.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
260000.0,28,187068.0,193245.0,204730.0,246985.0,240543.0,227725.0,10360.0,60000.0,100008.0,10000.0,11700.0,5000.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,26,11167.0,13281.0,13773.0,14647.0,14713.0,14337.0,2600.0,1000.0,1400.0,600.0,0.0,700.0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
80000.0,28,58784.0,55209.0,56626.0,56387.0,15980.0,1134.0,1970.0,2300.0,1352.0,700.0,1134.0,48.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
70000.0,33,43981.0,33439.0,24926.0,10681.0,7431.0,4705.0,1683.0,3160.0,3000.0,3000.0,5060.0,5032.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
220000.0,27,150739.0,153827.0,156531.0,154721.0,150627.0,154034.0,7000.0,7000.0,2300.0,0.0,5600.0,4500.0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1
120000.0,27,52437.0,50473.0,45087.0,35424.0,31760.0,31214.0,5024.0,5000.0,5000.0,4000.0,5000.0,3500.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
120000.0,34,32773.0,28002.0,32493.0,16258.0,8871.0,2000.0,1509.0,5000.0,7.0,0.0,2000.0,1666.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1
320000.0,39,8374.0,17634.0,38000.0,1140.0,997.0,1633.0,17634.0,21000.0,1140.0,997.0,1633.0,0.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
410000.0,34,43719.0,44624.0,40881.0,39008.0,47638.0,27519.0,2626.0,2616.0,2617.0,20000.0,1012.0,511.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
350000.0,43,2124.0,3027.0,2448.0,4590.0,0.0,430.0,3048.0,2460.0,4616.0,0.0,430.0,430.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,32,42524.0,53303.0,3924.0,43900.0,88865.0,12104.0,53563.0,3924.0,43900.0,50000.0,12104.0,960.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,36,588.0,608.0,4695.0,2008.0,164.0,3383.0,608.0,4695.0,2008.0,164.0,3383.0,4331.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,46,58934.0,52253.0,34721.0,5544.0,9318.0,7298.0,2254.0,2086.0,19.0,9346.0,7319.0,1352.0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
80000.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
80000.0,25,63771.0,62642.0,60005.0,53384.0,55060.0,54583.0,2500.0,2500.0,1900.0,2500.0,2500.0,2000.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,54,47339.0,47270.0,46037.0,48457.0,47722.0,48678.0,967.0,0.0,3012.0,0.0,1569.0,1396.0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1
90000.0,24,35865.0,32764.0,25348.0,9580.0,0.0,0.0,1546.0,1176.0,1000.0,0.0,0.0,0.0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,52,420.0,0.0,1672.0,453.0,2129.0,1414.0,0.0,1672.0,453.0,2129.0,1414.0,1961.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
70000.0,23,72306.0,70543.0,63061.0,61520.0,63080.0,2900.0,4.0,2407.0,2041.0,2387.0,2905.0,72697.0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
20000.0,26,19366.0,19297.0,20023.0,19625.0,15188.0,0.0,1800.0,1500.0,500.0,500.0,0.0,0.0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
60000.0,38,0.0,780.0,780.0,390.0,390.0,390.0,780.0,0.0,0.0,390.0,390.0,87.0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1
110000.0,40,96950.0,93571.0,86595.0,81077.0,77747.0,78913.0,3255.0,3056.0,2802.0,2813.0,4000.0,3500.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
130000.0,42,42946.0,43969.0,44975.0,45723.0,46515.0,47450.0,1676.0,1682.0,1430.0,1318.0,1331.0,1525.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
350000.0,37,316.0,316.0,316.0,466.0,466.0,316.0,316.0,316.0,466.0,466.0,316.0,316.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,40,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
250000.0,27,144525.0,183569.0,186020.0,186465.0,113336.0,0.0,43089.0,6959.0,110000.0,0.0,0.0,132818.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
40000.0,29,37681.0,36775.0,39982.0,38979.0,39479.0,39329.0,0.0,3800.0,0.0,1200.0,0.0,0.0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
330000.0,31,132514.0,137347.0,391478.0,142842.0,143257.0,144783.0,10000.0,65042.0,12000.0,5000.0,6000.0,6000.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,37,797.0,357.0,759.0,0.0,0.0,2318.0,360.0,759.0,0.0,0.0,2318.0,0.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
120000.0,26,87151.0,88304.0,89657.0,41720.0,29022.0,28422.0,3500.0,3103.0,1800.0,2381.0,0.0,1100.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0
50000.0,23,51550.0,0.0,0.0,0.0,15239.0,14853.0,0.0,0.0,0.0,15239.0,0.0,540.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0
30000.0,34,18402.0,19785.0,24633.0,23961.0,23289.0,22779.0,2000.0,5500.0,0.0,0.0,0.0,3400.0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0
210000.0,31,40167.0,41518.0,43023.0,44005.0,45294.0,46387.0,2000.0,2500.0,2000.0,2000.0,2000.0,2000.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,25,60200.0,61600.0,71000.0,73000.0,78000.0,80000.0,2000.0,10000.0,2000.0,5000.0,2000.0,0.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
340000.0,37,7200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,49,80528.0,83190.0,85944.0,87539.0,90231.0,86284.0,4000.0,5000.0,4000.0,4000.0,5000.0,4000.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,40,18485.0,10767.0,9775.0,10122.0,9146.0,9341.0,1166.0,1200.0,481.0,321.0,336.0,174.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
490000.0,33,59016.0,16355.0,24307.0,21136.0,24758.0,21817.0,0.0,24307.0,12396.0,13000.0,10000.0,88.0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1
10000.0,33,-216.0,2784.0,5723.0,8607.0,8336.0,10209.0,3000.0,3000.0,3000.0,0.0,2000.0,0.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0
150000.0,35,144194.0,145889.0,146189.0,146838.0,148754.0,150746.0,6600.0,5300.0,5600.0,5500.0,5700.0,5500.0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
20000.0,28,17023.0,18432.0,17848.0,19103.0,19229.0,18856.0,2000.0,0.0,1574.0,700.0,688.0,687.0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1
40000.0,23,39402.0,39321.0,38246.0,39289.0,39882.0,39650.0,2000.0,2000.0,2000.0,1500.0,1500.0,2000.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,54,4015.0,499.0,-948.0,-1580.0,316.0,316.0,501.0,632.0,0.0,1896.0,316.0,782.0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
280000.0,37,252814.0,255974.0,110389.0,114874.0,118273.0,114204.0,10610.0,10018.0,10000.0,5038.0,5039.0,5010.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,37,29206.0,16231.0,8392.0,25062.0,13088.0,23174.0,16231.0,8405.0,25062.0,13088.0,23174.0,8556.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,41,140172.0,141528.0,141411.0,143748.0,147159.0,151185.0,5507.0,4007.0,5001.0,5003.0,6001.0,5000.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,28,26054.0,25144.0,25775.0,18585.0,0.0,0.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,46,780.0,0.0,1170.0,780.0,0.0,0.0,0.0,1170.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
10000.0,54,1083.0,390.0,390.0,390.0,0.0,780.0,780.0,780.0,0.0,0.0,780.0,0.0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1
50000.0,30,52419.0,51309.0,51135.0,48371.0,56294.0,61259.0,0.0,2500.0,2271.0,50000.0,10100.0,3000.0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
20000.0,25,17776.0,18886.0,19551.0,18964.0,19676.0,20116.0,1700.0,1300.0,662.0,1000.0,747.0,602.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
290000.0,27,109746.0,110359.0,108371.0,102628.0,100000.0,92238.0,4000.0,5000.0,6039.0,4000.0,4000.0,4000.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,44,25957.0,28914.0,29754.0,28583.0,29739.0,28412.0,3400.0,1600.0,0.0,2220.0,0.0,1100.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
200000.0,34,71817.0,73376.0,71672.0,76004.0,74225.0,78193.0,3300.0,0.0,6100.0,0.0,5300.0,3500.0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
60000.0,27,5370.0,7268.0,10131.0,11644.0,14430.0,17180.0,2000.0,3000.0,2000.0,3000.0,3000.0,2000.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
230000.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,44,48659.0,34763.0,16158.0,11950.0,9903.0,10224.0,1345.0,1197.0,1152.0,495.0,1014.0,0.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,38,16828.0,20192.0,19414.0,19606.0,0.0,0.0,20192.0,0.0,392.0,0.0,0.0,0.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1
160000.0,38,73902.0,119408.0,134243.0,12670.0,6349.0,10775.0,50000.0,20000.0,30037.0,6349.0,11000.0,4000.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
400000.0,35,11052.0,0.0,0.0,53826.0,55061.0,71541.0,0.0,0.0,53826.0,1642.0,20000.0,1256.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
130000.0,29,62530.0,62562.0,62650.0,63896.0,65411.0,64684.0,2272.0,2230.0,2243.0,2500.0,3000.0,4000.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
160000.0,36,-20.0,-20.0,3640.0,2935.0,1603.0,14129.0,0.0,3660.0,3135.0,1650.0,14200.0,1500.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
140000.0,27,72274.0,70098.0,60180.0,43920.0,42670.0,41584.0,3231.0,2290.0,3499.0,1800.0,2000.0,2000.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,33,86960.0,85585.0,87235.0,84511.0,84488.0,86184.0,3200.0,3114.0,3000.0,3100.0,3100.0,3500.0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
10000.0,38,6798.0,8055.0,7803.0,8623.0,9527.0,9780.0,1500.0,0.0,1100.0,1000.0,504.0,0.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0
90000.0,25,28276.0,29305.0,30336.0,28800.0,9852.0,2160.0,1505.0,1536.0,1000.0,9852.0,2160.0,400.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
250000.0,38,532.0,1106.0,771.0,625.0,1099.0,326.0,1106.0,771.0,625.0,1099.0,326.0,326.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
340000.0,30,1933.0,2855.0,872.0,981.0,22936.0,8097.0,1000.0,872.0,981.0,22936.0,5000.0,5939.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
10000.0,46,9841.0,9628.0,4060.0,4530.0,2140.0,1875.0,121.0,4060.0,4530.0,2140.0,1875.0,0.0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1
100000.0,28,103728.0,104908.0,65800.0,18300.0,33336.0,31558.0,3184.0,3000.0,18300.0,33336.0,984.0,63000.0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
270000.0,27,11306.0,11263.0,13021.0,4144.0,2291.0,36491.0,1500.0,2000.0,2000.0,1000.0,37500.0,1000.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
280000.0,26,4664.0,1578.0,646.0,3689.0,560.0,-150.0,1578.0,646.0,3689.0,560.0,0.0,1605.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,28,5930.0,5689.0,8414.0,8062.0,5052.0,2806.0,0.0,3000.0,0.0,200.0,0.0,0.0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1
20000.0,24,10248.0,10783.0,12291.0,14666.0,14289.0,17525.0,1000.0,2000.0,2900.0,0.0,3500.0,0.0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0
200000.0,52,115702.0,113576.0,109812.0,104567.0,100541.0,96495.0,5517.0,5381.0,3838.0,3589.0,3397.0,3296.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
280000.0,29,105403.0,51190.0,44598.0,38322.0,38255.0,31427.0,3109.0,1369.0,3002.0,3005.0,1505.0,2000.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
300000.0,36,0.0,3958.0,0.0,0.0,6536.0,1400.0,1979.0,0.0,0.0,6536.0,1400.0,50000.0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,57,18599.0,18598.0,18835.0,18475.0,18135.0,17777.0,1321.0,1278.0,638.0,654.0,659.0,557.0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
60000.0,40,60211.0,55996.0,54178.0,44518.0,28636.0,28957.0,3000.0,2000.0,2000.0,3000.0,1300.0,1100.0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
450000.0,44,11150.0,4281.0,0.0,2442.0,14234.0,-2988.0,4281.0,0.0,2442.0,14234.0,452.0,0.0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,25,177633.0,139415.0,136942.0,114632.0,117808.0,120302.0,5203.0,30023.0,10024.0,10000.0,4458.0,5000.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
390000.0,37,175363.0,164292.0,144731.0,145140.0,130727.0,131619.0,5551.0,5358.0,5500.0,5000.0,20000.0,10000.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
110000.0,34,0.0,576.0,0.0,0.0,0.0,0.0,576.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,36,20528.0,16287.0,7415.0,0.0,0.0,0.0,1300.0,1000.0,0.0,0.0,0.0,1180.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,23,14302.0,15748.0,16986.0,18656.0,19101.0,20345.0,2000.0,1500.0,2000.0,1000.0,1500.0,3000.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,29,4583.0,6917.0,831.0,6469.0,5138.0,7810.0,6989.0,833.0,6488.0,5153.0,7833.0,7130.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,54,177664.0,183236.0,183493.0,146143.0,144339.0,140340.0,10000.0,7000.0,5000.0,6000.0,6000.0,5000.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
130000.0,48,1115.0,1897.0,1020.0,3640.0,948.0,9071.0,1902.0,1023.0,3650.0,950.0,9093.0,4.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
320000.0,32,101121.0,86781.0,74909.0,55472.0,53699.0,46313.0,5800.0,9805.0,5006.0,3704.0,12860.0,13201.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
70000.0,28,20596.0,24911.0,28346.0,12170.0,-1686.0,-3594.0,5000.0,4000.0,12.0,0.0,0.0,0.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
60000.0,23,17191.0,17864.0,18408.0,18393.0,18238.0,18345.0,1700.0,1600.0,1000.0,1000.0,1000.0,2000.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,25,43685.0,44694.0,43673.0,44659.0,49512.0,48454.0,2000.0,0.0,2000.0,6000.0,300.0,3000.0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0
80000.0,41,80140.0,80627.0,80668.0,49233.0,48737.0,48280.0,3253.0,3211.0,1691.0,1721.0,1800.0,1576.0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
280000.0,35,-3.0,146.0,146.0,1596.0,1672.0,1596.0,149.0,0.0,1600.0,1672.0,1562.0,326.0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1
30000.0,27,0.0,306.0,2017.0,6316.0,3107.0,0.0,306.0,2017.0,6316.0,62.0,0.0,1002.0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
490000.0,37,18961.0,11232.0,19173.0,20400.0,27979.0,27622.0,0.0,9173.0,5400.0,7979.0,7622.0,0.0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1
20000.0,35,15668.0,15119.0,17976.0,19088.0,18500.0,20712.0,0.0,3108.0,1700.0,0.0,3500.0,0.0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
500000.0,54,260356.0,253580.0,239479.0,200081.0,185130.0,168868.0,18609.0,9800.0,6610.0,6000.0,6000.0,5000.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,24,0.0,698.0,4949.0,967.0,5762.0,0.0,698.0,4949.0,967.0,5775.0,0.0,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
60000.0,37,57694.0,58656.0,59750.0,60602.0,53838.0,54609.0,2800.0,3000.0,2800.0,2100.0,2123.0,2100.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
310000.0,29,26597.0,27141.0,25567.0,21794.0,20911.0,14023.0,1732.0,1408.0,1209.0,622.0,600.0,748.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
110000.0,45,21842.0,15843.0,10466.0,3537.0,1378.0,316.0,3000.0,2007.0,1000.0,0.0,316.0,825.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,48,66321.0,63695.0,33283.0,22442.0,15553.0,5593.0,0.0,6056.0,652.0,517.0,0.0,27.0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1
500000.0,42,21179.0,51124.0,21138.0,49305.0,39095.0,15826.0,51304.0,21138.0,49775.0,39095.0,0.0,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
60000.0,26,3724.0,5782.0,24653.0,25831.0,27483.0,28085.0,5600.0,20000.0,2500.0,3000.0,2000.0,1500.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,36,18811.0,18225.0,22630.0,21988.0,21057.0,25412.0,0.0,5000.0,0.0,0.0,5000.0,0.0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
