LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,good_credit,SEX_Female,SEX_Male,EDUCATION_Graduate_school,EDUCATION_High_school,EDUCATION_Others,EDUCATION_University,MARRIAGE_Married,MARRIAGE_Others,MARRIAGE_Single,PAY_0_Pay_delay>=1,PAY_0_Pay_duly,PAY_2_Pay_delay>=1,PAY_2_Pay_duly,PAY_3_Pay_delay>=1,PAY_3_Pay_duly,PAY_4_Pay_delay>=1,PAY_4_Pay_duly,PAY_5_Pay_delay>=1,PAY_5_Pay_duly,PAY_6_Pay_delay>=1,PAY_6_Pay_duly
300000.0,45,122838.0,124057.0,125120.0,133997.0,118000.0,131067.0,10039.0,10048.0,20172.0,11034.0,20109.0,30428.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,46,50131.0,28152.0,20746.0,27624.0,16015.0,16746.0,1388.0,2011.0,1006.0,1000.0,1000.0,1000.0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
380000.0,39,307388.0,280090.0,249018.0,252496.0,253331.0,238051.0,12936.0,9190.0,9000.0,8100.0,8100.0,8000.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,46,47772.0,46935.0,33937.0,19277.0,14563.0,17293.0,2000.0,1221.0,595.0,1000.0,3500.0,2000.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,23,43979.0,33403.0,20879.0,18573.0,17318.0,17936.0,2000.0,2000.0,2000.0,1000.0,1000.0,2800.0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,23,45345.0,46403.0,38343.0,32214.0,17292.0,7501.0,2010.0,2046.0,1866.0,310.0,300.0,483.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,27,40576.0,41876.0,42699.0,44020.0,44588.0,45521.0,1977.0,1800.0,2032.0,1600.0,1652.0,1734.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,23,15021.0,17452.0,19853.0,19437.0,0.0,0.0,6000.0,3000.0,295.0,0.0,0.0,0.0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1
210000.0,29,205131.0,197019.0,196021.0,103522.0,145487.0,141876.0,10000.0,4720.0,50075.0,110000.0,10000.0,10000.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,39,36703.0,38089.0,40162.0,41422.0,42172.0,34477.0,2000.0,3000.0,2000.0,1600.0,1500.0,2000.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,24,23996.0,27087.0,26372.0,26992.0,27693.0,29237.0,3500.0,0.0,1400.0,1100.0,2100.0,0.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1
30000.0,29,10721.0,25066.0,13817.0,14983.0,15525.0,0.0,2000.0,1500.0,1400.0,1000.0,0.0,0.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
70000.0,27,25773.0,28943.0,28184.0,28449.0,30379.0,30931.0,3600.0,0.0,1030.0,2400.0,1200.0,0.0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0
260000.0,27,25419.0,19045.0,19270.0,11915.0,114479.0,24511.0,3000.0,3017.0,11915.0,114479.0,2000.0,2500.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,31,162018.0,121934.0,0.0,0.0,0.0,590.0,6000.0,0.0,0.0,0.0,590.0,61935.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
160000.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,26,22915.0,22247.0,22493.0,660.0,1979.0,836.0,1411.0,1650.0,0.0,1979.0,0.0,1320.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0
100000.0,33,101329.0,103532.0,100485.0,101552.0,100752.0,100652.0,3900.0,6000.0,3900.0,4100.0,17000.0,3750.0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
290000.0,30,792.0,264.0,264.0,264.0,260.0,4738.0,264.0,0.0,0.0,260.0,4746.0,53902.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1
20000.0,51,18673.0,17572.0,18584.0,19097.0,19328.0,37576.0,1297.0,1309.0,822.0,682.0,0.0,1558.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
380000.0,31,3859.0,9194.0,15157.0,11147.0,12483.0,13680.0,9240.0,15233.0,11202.0,12493.0,13748.0,18061.0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
270000.0,34,275572.0,277585.0,232661.0,150298.0,134808.0,129645.0,10332.0,10000.0,18021.0,8026.0,6011.0,5000.0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
130000.0,43,2048.0,2529.0,11929.0,5722.0,3076.0,5250.0,2529.0,11929.0,5722.0,0.0,5250.0,3526.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,33,7642.0,3273.0,4166.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1
30000.0,31,26667.0,27675.0,30611.0,30647.0,28245.0,24357.0,1455.0,3391.0,949.0,0.0,745.0,584.0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1
120000.0,24,56324.0,28542.0,13590.0,11501.0,10151.0,11171.0,3000.0,5007.0,3200.0,2000.0,3000.0,0.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,39,2416.0,2226.0,2230.0,561.0,2230.0,565.0,2230.0,2238.0,561.0,2238.0,565.0,564.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
140000.0,53,142270.0,144418.0,143728.0,125158.0,93998.0,91229.0,5357.0,5829.0,6240.0,3500.0,3500.0,4000.0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,39,193162.0,191772.0,174199.0,173102.0,152178.0,129082.0,7294.0,5443.0,6000.0,5500.0,5000.0,5000.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
340000.0,35,39229.0,40747.0,41930.0,43397.0,44710.0,46143.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,27,58751.0,60163.0,62142.0,57777.0,51110.0,52284.0,3000.0,3000.0,2010.0,2000.0,2000.0,2000.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
230000.0,28,183197.0,185399.0,198941.0,201358.0,204067.0,200720.0,6724.0,18150.0,7200.0,7500.0,0.0,15079.0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0
200000.0,31,29070.0,31302.0,29192.0,28170.0,28763.0,28453.0,3019.0,6.0,991.0,1032.0,1310.0,2000.0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1
360000.0,37,-5.0,3584.0,2280.0,2280.0,0.0,0.0,3589.0,2280.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
140000.0,32,129371.0,131025.0,39505.0,40894.0,39229.0,40679.0,5650.0,1650.0,2007.0,1500.0,2100.0,1500.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,55,7357.0,8270.0,9301.0,10440.0,11193.0,10575.0,1290.0,1321.0,1460.0,1213.0,1.0,357.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0
200000.0,29,7468.0,34399.0,36792.0,49648.0,33498.0,30895.0,30035.0,10008.0,15011.0,5010.0,153.0,14100.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0
230000.0,28,48144.0,51966.0,44477.0,39998.0,23278.0,27775.0,12000.0,2353.0,5000.0,0.0,8000.0,643.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
260000.0,32,8161.0,10086.0,12985.0,0.0,560.0,0.0,2000.0,3000.0,0.0,560.0,0.0,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,25,37325.0,38503.0,39429.0,24600.0,10000.0,0.0,2100.0,2000.0,1000.0,700.0,0.0,0.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
450000.0,52,388009.0,393535.0,403891.0,415193.0,145198.0,138389.0,15000.0,16701.0,20101.0,7000.0,5750.0,10000.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,51,11315.0,12340.0,13349.0,14276.0,13904.0,14184.0,1212.0,1221.0,1148.0,0.0,510.0,525.0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1
500000.0,34,144774.0,130097.0,134810.0,145182.0,141062.0,135358.0,20053.0,19000.0,15000.0,10040.0,15000.0,20000.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,35,39685.0,32219.0,34541.0,22420.0,16253.0,15773.0,1600.0,3019.0,900.0,600.0,369.0,2471.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
230000.0,28,1190.0,1716.0,0.0,1012.0,0.0,753.0,1716.0,0.0,1012.0,0.0,753.0,7600.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,22,27447.0,28623.0,28700.0,29300.0,0.0,0.0,1923.0,1000.0,600.0,0.0,0.0,0.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
60000.0,32,2178.0,1755.0,58197.0,50485.0,37710.0,38073.0,0.0,58197.0,0.0,2000.0,1366.0,2000.0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1
200000.0,34,860.0,430.0,3130.0,7585.0,11056.0,97451.0,0.0,3130.0,5000.0,4000.0,90000.0,15000.0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1
80000.0,27,54184.0,24393.0,25924.0,16558.0,17280.0,17652.0,1500.0,2000.0,1300.0,1000.0,650.0,1000.0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,40,141697.0,144833.0,137737.0,140047.0,144557.0,133716.0,7000.0,7000.0,6000.0,7000.0,5021.0,9000.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,40,465.0,465.0,760.0,1360.0,518.0,3518.0,0.0,760.0,600.0,0.0,3000.0,0.0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0
200000.0,29,2692.0,4399.0,5555.0,5818.0,3686.0,2014.0,4403.0,5573.0,5947.0,3686.0,2041.0,2540.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,23,8038.0,9060.0,11600.0,12307.0,12703.0,12970.0,1161.0,2701.0,1204.0,600.0,620.0,622.0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
300000.0,25,0.0,9048.0,4040.0,0.0,1092.0,1681.0,9048.0,4040.0,0.0,1092.0,1681.0,0.0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
50000.0,51,44664.0,48028.0,46985.0,50484.0,50404.0,50241.0,4110.0,0.0,4600.0,1000.0,2000.0,0.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
300000.0,31,360.0,360.0,360.0,360.0,980.0,360.0,360.0,360.0,360.0,980.0,360.0,3420.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
350000.0,35,439.0,884.0,421.0,267.0,575.0,932.0,884.0,0.0,267.0,575.0,932.0,0.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1
240000.0,47,207.0,99.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,29,1146.0,2500.0,0.0,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
250000.0,29,98925.0,103213.0,87836.0,90577.0,65268.0,63019.0,9000.0,7000.0,9000.0,8000.0,8000.0,8000.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,26,-1917.0,-1917.0,-1917.0,-1917.0,-1917.0,18083.0,0.0,0.0,0.0,0.0,20000.0,1000.0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
120000.0,32,111441.0,113869.0,116110.0,111978.0,112822.0,114969.0,5596.0,5498.0,5500.0,4000.0,4300.0,5012.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,52,90603.0,92152.0,86671.0,91280.0,85868.0,91047.0,3900.0,0.0,6800.0,0.0,6500.0,0.0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
100000.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
260000.0,27,19713.0,22378.0,24836.0,32816.0,42816.0,8938.0,3000.0,3000.0,10000.0,10000.0,8938.0,2000.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
10000.0,52,3475.0,4366.0,4148.0,4579.0,4360.0,4787.0,1100.0,0.0,500.0,0.0,500.0,0.0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
40000.0,27,40933.0,39630.0,40340.0,42332.0,41023.0,42722.0,0.0,2000.0,3304.0,0.0,3000.0,1200.0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
500000.0,41,719.0,1550.0,-50.0,-50.0,10037.0,79.0,1558.0,0.0,0.0,10087.0,79.0,471.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,44,14686.0,3673.0,11285.0,500.0,500.0,6155.0,3673.0,11285.0,500.0,500.0,6155.0,1440.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
270000.0,42,12263.0,10025.0,0.0,0.0,0.0,0.0,10025.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
240000.0,32,308013.0,190907.0,192181.0,189877.0,188205.0,182325.0,7000.0,6615.0,6401.0,6503.0,6393.0,6051.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
210000.0,25,7788.0,8801.0,9825.0,10838.0,12652.0,13060.0,1149.0,1173.0,1186.0,2000.0,1000.0,1000.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
310000.0,39,4934.0,1275.0,1572.0,240.0,-1226.0,-2074.0,1275.0,1572.0,240.0,970.0,0.0,6585.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
290000.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
210000.0,27,135066.0,121769.0,97575.0,93763.0,95790.0,92855.0,5600.0,4000.0,3220.0,3400.0,3252.0,3400.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,45,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1
160000.0,45,19477.0,10477.0,7396.0,5224.0,16989.0,1640.0,10528.0,7433.0,5245.0,17053.0,1647.0,30028.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
60000.0,24,27583.0,26860.0,28601.0,29819.0,30192.0,31045.0,0.0,2500.0,2000.0,1000.0,1500.0,0.0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
500000.0,42,30439.0,1844.0,844.0,614.0,2887.0,3850.0,1844.0,1000.0,0.0,3000.0,4000.0,6000.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1
30000.0,43,17775.0,18688.0,21488.0,20847.0,21162.0,21809.0,1500.0,3433.0,0.0,800.0,1000.0,1000.0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1
120000.0,50,121018.0,123150.0,0.0,0.0,0.0,0.0,5550.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
110000.0,33,39768.0,44333.0,43320.0,48236.0,49195.0,48253.0,5548.0,0.0,5651.0,1876.0,0.0,2000.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0
320000.0,42,730.0,1550.0,0.0,2000.0,700.0,760.0,1550.0,0.0,2000.0,700.0,760.0,810.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,61,2020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,46,12485.0,13119.0,13716.0,13598.0,16256.0,16442.0,1221.0,1208.0,480.0,3650.0,600.0,0.0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0
50000.0,22,50583.0,50974.0,51688.0,50024.0,29381.0,28957.0,2300.0,3000.0,0.0,800.0,808.0,1200.0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1
90000.0,35,22672.0,21212.0,20662.0,20715.0,21149.0,20078.0,1339.0,1315.0,867.0,896.0,728.0,577.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,32,151594.0,139114.0,92720.0,86468.0,79600.0,80866.0,4523.0,3500.0,3500.0,3000.0,2776.0,4019.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,32,17594.0,14850.0,15919.0,10177.0,7954.0,8049.0,1609.0,2000.0,1000.0,0.0,8049.0,1000.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,35,87750.0,89618.0,91499.0,93317.0,96110.0,98906.0,3000.0,3000.0,3000.0,4000.0,4000.0,5000.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
280000.0,35,3072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,25,10642.0,11677.0,13070.0,12280.0,1615.0,1620.0,1200.0,1593.0,601.0,135.0,1824.0,0.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
340000.0,29,246245.0,250923.0,256428.0,233608.0,171349.0,158565.0,8730.0,9680.0,8613.0,6101.0,5725.0,5524.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
300000.0,28,1314.0,168.0,1080.0,1080.0,0.0,0.0,170.0,1080.0,0.0,0.0,0.0,2500.0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
150000.0,33,2858.0,9934.0,19312.0,46321.0,146947.0,237926.0,9934.0,19312.0,30000.0,105180.0,103752.0,5742.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
210000.0,28,11442.0,3738.0,7526.0,10217.0,11737.0,8114.0,3738.0,7526.0,5000.0,5000.0,162.0,27760.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,39,1070.0,0.0,0.0,0.0,906.0,0.0,0.0,0.0,0.0,906.0,0.0,4341.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,35,15288.0,4194.0,1300.0,0.0,4689.0,4689.0,4194.0,1300.0,0.0,4689.0,0.0,1582.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,50,47053.0,11165.0,12186.0,13280.0,14055.0,14428.0,1200.0,1206.0,1300.0,1000.0,600.0,530.0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,31,20052.0,79532.0,79872.0,80662.0,80740.0,83275.0,59872.0,2200.0,2700.0,2000.0,4000.0,2200.0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
50000.0,45,49212.0,42376.0,20009.0,20877.0,19642.0,18769.0,1611.0,1700.0,1547.0,785.0,1000.0,888.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
140000.0,44,108033.0,105021.0,107659.0,109104.0,109352.0,101534.0,4000.0,4537.0,3800.0,3823.0,3806.0,3511.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,40,14028.0,11732.0,9940.0,11264.0,12774.0,13038.0,3090.0,1176.0,1500.0,2000.0,609.0,478.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
260000.0,27,158711.0,129796.0,101721.0,76699.0,56738.0,39134.0,30000.0,4132.0,3410.0,2600.0,1800.0,1200.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,25,7561.0,8576.0,9621.0,10485.0,10700.0,10922.0,1144.0,1189.0,1053.0,268.0,277.0,358.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
130000.0,52,82399.0,89003.0,90160.0,87817.0,89746.0,98655.0,7931.0,3500.0,0.0,3499.0,10648.0,0.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1
150000.0,33,21724.0,23168.0,23320.0,24085.0,24149.0,3323.0,2100.0,1200.0,965.0,64.0,509.0,8399.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,34,0.0,7400.0,-600.0,-600.0,-600.0,-600.0,7400.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
220000.0,34,387.0,1083.0,1969.0,389.0,389.0,389.0,1086.0,2099.0,390.0,390.0,390.0,391.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,22,47478.0,43300.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,432.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
60000.0,28,21501.0,20650.0,0.0,0.0,0.0,2285.0,0.0,0.0,0.0,0.0,2285.0,0.0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1
120000.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997.0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
10000.0,24,9829.0,9539.0,9244.0,8949.0,9137.0,9177.0,0.0,0.0,0.0,480.0,340.0,500.0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1
60000.0,30,24396.0,25463.0,27036.0,27074.0,25911.0,26431.0,1463.0,2036.0,937.0,1911.0,951.0,2056.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
120000.0,29,126412.0,120812.0,121895.0,121208.0,121678.0,122067.0,0.0,4600.0,4512.0,4600.0,4600.0,5200.0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1
20000.0,42,18162.0,18464.0,19465.0,19649.0,19978.0,20512.0,900.0,1600.0,800.0,950.0,1000.0,800.0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
430000.0,35,0.0,0.0,0.0,0.0,0.0,2178.0,0.0,0.0,0.0,0.0,2178.0,2125.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,28,0.0,146.0,1000.0,2525.0,1498.0,499.0,146.0,1006.0,2525.0,1504.0,1.0,649.0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
130000.0,27,19486.0,52960.0,26491.0,19038.0,22297.0,25986.0,35000.0,10048.0,8000.0,5000.0,6000.0,8000.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,50,145268.0,111500.0,101996.0,56503.0,38650.0,28775.0,6005.0,4450.0,3243.0,2000.0,2000.0,1000.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,42,51614.0,52034.0,50151.0,20448.0,20464.0,20456.0,2000.0,39.0,718.0,800.0,800.0,800.0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1
180000.0,26,-106.0,-200.0,-200.0,-200.0,0.0,4709.0,0.0,0.0,0.0,200.0,4709.0,0.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
70000.0,39,67474.0,68750.0,59186.0,48178.0,46197.0,48444.0,3100.0,7172.0,10000.0,1662.0,3000.0,1350.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
40000.0,38,35183.0,39197.0,39477.0,39924.0,39004.0,41462.0,4600.0,1200.0,1400.0,0.0,3069.0,0.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
