LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,good_credit,SEX_Female,SEX_Male,EDUCATION_Graduate_school,EDUCATION_High_school,EDUCATION_Others,EDUCATION_University,MARRIAGE_Married,MARRIAGE_Others,MARRIAGE_Single,PAY_0_Pay_delay>=1,PAY_0_Pay_duly,PAY_2_Pay_delay>=1,PAY_2_Pay_duly,PAY_3_Pay_delay>=1,PAY_3_Pay_duly,PAY_4_Pay_delay>=1,PAY_4_Pay_duly,PAY_5_Pay_delay>=1,PAY_5_Pay_duly,PAY_6_Pay_delay>=1,PAY_6_Pay_duly
20000.0,23,11672.0,8584.0,8279.0,8444.0,8621.0,8868.0,2424.0,0.0,284.0,294.0,371.0,500.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
140000.0,33,128891.0,103523.0,86543.0,68972.0,47268.0,2299.0,4637.0,2083.0,1503.0,1083.0,1121.0,67243.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,35,0.0,0.0,0.0,19980.0,173.0,0.0,0.0,0.0,19980.0,173.0,0.0,0.0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
140000.0,37,13806.0,1003.0,1170.0,1003.0,1003.0,1003.0,1003.0,1170.0,1003.0,1003.0,1003.0,1003.0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,25,28709.0,28649.0,29619.0,30224.0,27326.0,30297.0,1462.0,1589.0,1351.0,2500.0,4000.0,1500.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,30,34811.0,30753.0,6680.0,0.0,0.0,0.0,2000.0,1000.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
160000.0,28,146433.0,107604.0,89902.0,90983.0,82255.0,83988.0,4500.0,4400.0,3000.0,2400.0,2500.0,2500.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,48,19195.0,20089.0,16739.0,17486.0,9392.0,9587.0,1257.0,1368.0,1115.0,301.0,310.0,352.0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
220000.0,49,1410.0,580.0,1386.0,-14.0,6160.0,1307.0,580.0,1386.0,0.0,6174.0,1307.0,1341.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,29,0.0,0.0,0.0,0.0,2900.0,0.0,0.0,0.0,0.0,2900.0,0.0,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,32,28292.0,30494.0,28317.0,16454.0,450.0,1400.0,3000.0,1431.0,483.0,0.0,700.0,0.0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
190000.0,27,114355.0,124449.0,121093.0,123126.0,131120.0,134135.0,13500.0,0.0,5500.0,10000.0,5200.0,5000.0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0
260000.0,39,255674.0,260778.0,124739.0,126892.0,131160.0,133400.0,10663.0,4520.0,4537.0,6308.0,6000.0,0.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,28,25554.0,28031.0,28345.0,27591.0,28218.0,29880.0,3204.0,1068.0,0.0,1068.0,2136.0,600.0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1
80000.0,41,74228.0,76138.0,45441.0,30526.0,28356.0,2661.0,3500.0,2000.0,1400.0,1600.0,400.0,1000.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,35,101953.0,125238.0,205209.0,125982.0,128161.0,136447.0,25238.0,4385.0,11939.0,5681.0,10447.0,8010.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,31,31405.0,30588.0,26860.0,21165.0,21281.0,22938.0,0.0,0.0,1646.0,762.0,2000.0,0.0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1
200000.0,26,22629.0,24943.0,27210.0,36359.0,39299.0,40428.0,3000.0,3000.0,10000.0,3700.0,2000.0,3000.0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0
200000.0,36,197810.0,201362.0,164183.0,136199.0,139209.0,135742.0,9051.0,7000.0,5000.0,5000.0,5000.0,5000.0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
80000.0,53,80577.0,78781.0,78363.0,48902.0,49996.0,-1719.0,3261.0,2342.0,1630.0,1759.0,0.0,52085.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
210000.0,34,73329.0,74261.0,75602.0,76062.0,76287.0,76971.0,2700.0,3500.0,3300.0,3000.0,3000.0,3000.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,29,2459.0,2471.0,6015.0,5625.0,3056.0,2439.0,2471.0,6015.0,0.0,3056.0,2439.0,3026.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
90000.0,25,2908.0,1051.0,2422.0,1051.0,1051.0,83573.0,1052.0,2422.0,0.0,1051.0,83573.0,3098.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,46,10960.0,10487.0,13108.0,12601.0,13391.0,14027.0,0.0,2800.0,0.0,1000.0,1000.0,0.0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
50000.0,33,47834.0,47821.0,48442.0,42550.0,16324.0,17556.0,1866.0,2007.0,1915.0,589.0,1500.0,1000.0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,25,0.0,169.0,1192.0,1599.0,0.0,0.0,169.0,1192.0,1599.0,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,47,193229.0,197253.0,158980.0,157837.0,127528.0,119550.0,9058.0,7260.0,7367.0,4303.0,4551.0,4411.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,38,1779.0,1354.0,250.0,7250.0,2639.0,10207.0,1354.0,0.0,7000.0,0.0,10500.0,3500.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1
130000.0,36,26244.0,27068.0,28383.0,29018.0,29671.0,-2000.0,1550.0,1769.0,1404.0,1493.0,0.0,4720.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
240000.0,67,508581.0,471796.0,468202.0,442401.0,419209.0,425061.0,17389.0,80167.0,15167.0,16000.0,13133.0,196084.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,30,1488.0,2493.0,5261.0,993.0,2494.0,3890.0,2505.0,5268.0,996.0,2501.0,3896.0,5189.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,37,24779.0,8313.0,1951.0,1951.0,3124.0,3259.0,8318.0,1951.0,0.0,3124.0,3259.0,0.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
130000.0,40,8539.0,9559.0,12394.0,11883.0,9826.0,10167.0,1165.0,3000.0,0.0,500.0,500.0,2700.0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1
30000.0,44,10056.0,11387.0,12192.0,12986.0,13775.0,14393.0,1500.0,1300.0,1000.0,1000.0,1000.0,1000.0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,34,-130.0,-130.0,-130.0,-130.0,25619.0,-395.0,0.0,0.0,0.0,25749.0,0.0,0.0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
90000.0,34,8021.0,7780.0,0.0,9281.0,0.0,340.0,77.0,0.0,9281.0,0.0,340.0,0.0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1
200000.0,31,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
260000.0,33,1900.0,0.0,204.0,-810.0,2190.0,810.0,0.0,204.0,0.0,3000.0,0.0,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
110000.0,28,10048.0,8311.0,3404.0,407.0,1250.0,88628.0,2000.0,3000.0,410.0,1250.0,89035.0,3491.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
440000.0,48,23424.0,24222.0,24077.0,23241.0,24600.0,16344.0,3000.0,3000.0,2000.0,5000.0,0.0,5000.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
300000.0,30,688.0,3280.0,0.0,4340.0,2672.0,800.0,3288.0,0.0,4340.0,2672.0,800.0,746.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,54,81507.0,83154.0,88223.0,85924.0,86803.0,88745.0,3900.0,7300.0,0.0,3200.0,3500.0,3420.0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
20000.0,41,958.0,1546.0,1156.0,9646.0,6510.0,2514.0,1546.0,1156.0,9646.0,130.0,50.0,0.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
220000.0,29,19030.0,14287.0,8183.0,21189.0,7838.0,321.0,14287.0,8194.0,22000.0,7838.0,321.0,21317.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
130000.0,32,119720.0,120066.0,121587.0,119784.0,117605.0,120307.0,6000.0,5000.0,4531.0,5000.0,4596.0,10000.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,29,3417.0,-802.0,-1282.0,1718.0,1238.0,1831.0,4.0,0.0,3000.0,0.0,1831.0,1500.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
210000.0,28,2670.0,262.0,3771.0,5474.0,69536.0,76188.0,262.0,3771.0,5474.0,69536.0,10000.0,4000.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
260000.0,32,106093.0,95060.0,90948.0,84986.0,84491.0,72248.0,4410.0,6500.0,9500.0,10000.0,9000.0,8000.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
160000.0,28,4145.0,3930.0,5859.0,10299.0,11825.0,13121.0,0.0,2000.0,5008.0,3007.0,2000.0,2000.0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1
110000.0,29,48123.0,49537.0,50422.0,50990.0,52014.0,53206.0,2500.0,2500.0,2000.0,2000.0,2057.0,2500.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,28,220343.0,214375.0,201917.0,161221.0,162438.0,157415.0,7000.0,8016.0,5000.0,12000.0,6000.0,7000.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
130000.0,27,326.0,326.0,326.0,2400.0,1075.0,1650.0,326.0,326.0,2400.0,0.0,1650.0,652.0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,44,50893.0,28527.0,29241.0,28513.0,29106.0,29638.0,1800.0,1500.0,1200.0,1203.0,1166.0,1000.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
390000.0,34,13006.0,522.0,1790.0,7957.0,3044.0,27603.0,524.0,1790.0,7957.0,3044.0,27603.0,11219.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,36,9097.0,31091.0,34651.0,26569.0,20082.0,25535.0,31091.0,20000.0,5000.0,10000.0,10000.0,0.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
480000.0,43,276681.0,282328.0,288120.0,294000.0,300000.0,3493.0,5647.0,5792.0,5880.0,6000.0,3493.0,21308.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
270000.0,28,70587.0,70279.0,69339.0,67497.0,68446.0,69799.0,3015.0,3000.0,2500.0,2435.0,3000.0,4000.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
220000.0,51,36022.0,12838.0,8605.0,5352.0,-5048.0,-5048.0,3010.0,3040.0,1000.0,0.0,0.0,0.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
140000.0,34,316.0,0.0,2549.0,151.0,0.0,574.0,0.0,2549.0,151.0,0.0,574.0,918.0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
240000.0,43,2690.0,2500.0,2500.0,2500.0,2500.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
150000.0,33,42932.0,42010.0,46007.0,47978.0,49100.0,50181.0,0.0,5000.0,3000.0,2000.0,2000.0,2000.0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1
80000.0,33,45524.0,62969.0,36217.0,36386.0,41596.0,27635.0,2000.0,10000.0,2000.0,6500.0,8000.0,5000.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
260000.0,46,82683.0,84424.0,86472.0,87157.0,88526.0,90355.0,4000.0,4300.0,3000.0,3700.0,3400.0,3600.0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
130000.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
170000.0,41,93095.0,95044.0,98505.0,99970.0,102303.0,104654.0,3500.0,5000.0,4000.0,4000.0,4000.0,4000.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
330000.0,39,-208.0,208.0,125755.0,128671.0,132598.0,136229.0,416.0,125755.0,5000.0,6000.0,6000.0,10000.0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
200000.0,30,67825.0,70193.0,64997.0,60907.0,62452.0,62191.0,10000.0,3000.0,2154.0,2500.0,2400.0,2300.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
290000.0,29,232319.0,109791.0,106730.0,93882.0,91746.0,76547.0,5071.0,4539.0,3000.0,3500.0,3856.0,3000.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
10000.0,23,8536.0,8617.0,7902.0,9166.0,8885.0,9185.0,1117.0,1302.0,1566.0,0.0,429.0,182.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1
110000.0,25,80374.0,81652.0,47291.0,43857.0,45684.0,40994.0,3000.0,3000.0,2173.0,3000.0,3500.0,1538.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
180000.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,31,90121.0,51385.0,26352.0,27607.0,29457.0,40706.0,2031.0,2000.0,2000.0,2457.0,12060.0,40000.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
60000.0,43,49340.0,49116.0,48220.0,39595.0,29899.0,28722.0,4570.0,5348.0,4035.0,8804.0,3000.0,3000.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
240000.0,35,0.0,0.0,0.0,0.0,27670.0,28252.0,0.0,0.0,0.0,27670.0,920.0,920.0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
80000.0,38,0.0,0.0,0.0,0.0,0.0,390.0,0.0,0.0,0.0,0.0,390.0,0.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
60000.0,28,37878.0,35511.0,28894.0,21556.0,21494.0,21838.0,3000.0,2000.0,1600.0,3000.0,2800.0,0.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
210000.0,41,59071.0,58830.0,364.0,-649.0,-649.0,-649.0,2000.0,17864.0,569.0,0.0,0.0,1000.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
200000.0,46,827.0,1654.0,827.0,827.0,827.0,827.0,1654.0,0.0,827.0,827.0,827.0,827.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1
280000.0,29,10660.0,5123.0,8467.0,2510.0,591.0,14994.0,5123.0,8467.0,2510.0,591.0,14994.0,5000.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
120000.0,39,51662.0,30285.0,24879.0,29479.0,27553.0,14587.0,10000.0,6000.0,5000.0,7553.0,14587.0,1706.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
70000.0,31,60058.0,49647.0,43968.0,41127.0,39137.0,28712.0,1834.0,1608.0,1559.0,1630.0,1300.0,1000.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
150000.0,31,159734.0,160247.0,131511.0,129369.0,123191.0,132072.0,4800.0,4006.0,3669.0,0.0,11781.0,0.0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
200000.0,35,5956.0,7690.0,1530.0,3107.0,1683.0,5784.0,10402.0,1530.0,4000.0,1683.0,6031.0,4512.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
280000.0,56,208775.0,182350.0,132257.0,101783.0,177145.0,169311.0,8042.0,6700.0,5137.0,100000.0,7000.0,6321.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
500000.0,41,390.0,780.0,390.0,0.0,3280.0,2500.0,780.0,0.0,0.0,3280.0,0.0,0.0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0
290000.0,26,81022.0,59327.0,102180.0,58554.0,59358.0,45266.0,2121.0,48345.0,1689.0,1516.0,1240.0,1211.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
130000.0,25,1031.0,1583.0,776.0,776.0,776.0,776.0,1583.0,1000.0,776.0,776.0,776.0,12184.0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,38,6715.0,7736.0,8745.0,9394.0,9101.0,9282.0,1287.0,1296.0,945.0,0.0,481.0,829.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1
200000.0,54,41190.0,40921.0,17702.0,-2540.0,-6491.0,-7741.0,2138.0,5101.0,19.0,6.0,11.0,1.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
210000.0,26,7271.0,4951.0,1815.0,3789.0,4721.0,5641.0,6.0,1600.0,2000.0,1000.0,1000.0,0.0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
60000.0,39,31011.0,29565.0,31123.0,34134.0,23552.0,24020.0,0.0,3000.0,3638.0,0.0,1000.0,3000.0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1
270000.0,47,8400.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,10466.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
40000.0,28,38941.0,39039.0,24501.0,15143.0,15731.0,9728.0,2002.0,1607.0,1580.0,2500.0,1500.0,33000.0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
20000.0,44,12436.0,12943.0,15428.0,14883.0,15494.0,16086.0,1000.0,2700.0,0.0,850.0,850.0,850.0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1
200000.0,27,0.0,0.0,6331.0,6460.0,630.0,500.0,0.0,6331.0,129.0,630.0,500.0,0.0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
310000.0,35,83719.0,81138.0,87523.0,77902.0,82165.0,97298.0,5000.0,18088.0,5500.0,6300.0,17300.0,25500.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
190000.0,25,106223.0,103922.0,106082.0,95645.0,89762.0,91835.0,7500.0,16027.0,9000.0,2919.0,3220.0,22000.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,48,8243.0,10742.0,3300.0,0.0,1270.0,0.0,10752.0,3300.0,0.0,1270.0,0.0,889.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,41,48958.0,48293.0,48999.0,7470.0,6406.0,3679.0,2572.0,2602.0,349.0,706.0,500.0,1000.0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1
150000.0,41,19350.0,20703.0,10403.0,10927.0,11598.0,13235.0,2000.0,3000.0,1000.0,1000.0,2000.0,2000.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,45,29334.0,28198.0,29497.0,28268.0,30817.0,17219.0,0.0,2457.0,0.0,3000.0,344.0,0.0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1
20000.0,22,5613.0,5377.0,6920.0,6911.0,6655.0,7191.0,0.0,1638.0,251.0,0.0,647.0,0.0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
60000.0,41,56261.0,55773.0,55953.0,55562.0,55063.0,54819.0,1993.0,2627.0,2700.0,2500.0,2300.0,3000.0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
60000.0,27,58982.0,59063.0,58440.0,59593.0,59642.0,60165.0,2097.0,2141.0,3000.0,2064.0,2672.0,2000.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
100000.0,28,4523.0,7267.0,9967.0,19706.0,20378.0,22038.0,3000.0,3000.0,10000.0,1000.0,2000.0,4000.0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1
190000.0,50,102648.0,106410.0,108770.0,115325.0,112063.0,114484.0,5400.0,5491.0,9800.0,0.0,4300.0,8700.0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1
70000.0,43,26193.0,26977.0,27733.0,27982.0,27396.0,28341.0,1500.0,1500.0,1000.0,0.0,1400.0,2000.0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
490000.0,33,58308.0,64927.0,60011.0,49409.0,39945.0,49932.0,10000.0,8160.0,7000.0,2000.0,37000.0,3000.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
110000.0,45,108214.0,107512.0,82828.0,47978.0,47276.0,48109.0,5300.0,3300.0,1700.0,1900.0,1770.0,3000.0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
360000.0,33,0.0,883.0,887.0,26292.0,22279.0,550.0,883.0,4.0,26514.0,557.0,550.0,2500.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1
260000.0,32,1694.0,5499.0,1384.0,2085.0,5351.0,3179.0,5525.0,1390.0,2095.0,5361.0,15.0,1894.0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
30000.0,44,44072.0,39489.0,36794.0,33991.0,30820.0,29323.0,0.0,1820.0,1600.0,1012.0,2586.0,2656.0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1
420000.0,35,9288.0,16880.0,28690.0,13310.0,3539.0,2926.0,17095.0,28824.0,13367.0,3547.0,2936.0,9580.0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
80000.0,31,81358.0,69913.0,71541.0,72541.0,54061.0,55136.0,3126.0,3391.0,3000.0,2000.0,1974.0,2043.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
270000.0,34,128620.0,2222.0,9076.0,5424.0,9577.0,8130.0,2222.0,9076.0,5424.0,9577.0,8130.0,20177.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
390000.0,45,185204.0,180455.0,131386.0,131879.0,115183.0,75131.0,0.0,6000.0,3500.0,5000.0,4500.0,3000.0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1
60000.0,53,390.0,390.0,390.0,390.0,540.0,390.0,390.0,390.0,390.0,540.0,390.0,390.0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
320000.0,34,65083.0,23750.0,22381.0,14685.0,7511.0,6722.0,23750.0,10162.0,14702.0,7511.0,6722.0,10000.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
230000.0,31,4908.0,0.0,0.0,51750.0,51295.0,53257.0,0.0,0.0,52066.0,2000.0,3000.0,3000.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,23,38333.0,40401.0,42897.0,44388.0,46528.0,44986.0,3000.0,3500.0,2500.0,3000.0,0.0,3500.0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0
70000.0,29,44594.0,45588.0,46540.0,47378.0,46490.0,47758.0,2000.0,2000.0,1900.0,0.0,2200.0,3600.0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0
230000.0,42,2915.0,4203.0,167.0,3351.0,1644.0,1733.0,4203.0,200.0,3351.0,1644.0,1733.0,4737.0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1
220000.0,36,5385.0,5337.0,5484.0,5342.0,5618.0,5236.0,5363.0,5511.0,5368.0,5646.0,5262.0,3894.0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
240000.0,57,1115.0,1211.0,2206.0,62507.0,63226.0,63517.0,1211.0,2455.0,64395.0,1917.0,4160.0,1710.0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
50000.0,28,9500.0,7913.0,9572.0,9281.0,8835.0,9038.0,0.0,1800.0,0.0,400.0,350.0,400.0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1
